content,emotion_scroe
草都绿了怎么还会着火,0.9537094229578664
祝大家平平安安[感谢][感谢][感谢][感谢][感谢][感谢][感谢],0.6270214159123007
[感谢][感谢][感谢]孩子们平安回归,0.9216302051384333
[感谢][感谢][感谢][感谢],0.2500000000000001
@[感谢]一切平安,0.2045996330501284
[感谢][感谢][感谢],0.5
愿平安[感谢][感谢][感谢][感谢][感谢][感谢],0.18803668257230333
[感谢][感谢][感谢][感谢][感谢][感谢][感谢][感谢][感谢],0.5
平安,0.2222222222222221
希望消防员孩子们平安归来,0.42680971554125746
老无保佑所有心平安无恙！祈祷上天！,0.630321423676932
最近各种灾难太多了，唯愿天下平安[感谢],0.8232869443849918
愿消防人员平安归来,0.13241744568698566
@[感谢][感谢][感谢][感谢][感谢],0.5
天干物燥注意安全[感谢][感谢][感谢][感谢][感谢][感谢][感谢][感谢][感谢],0.31013956205012183
火源断开,0.32544850321527685
保佑所有人平安无事,0.4737672181921917
树下莫要堆干草，没有干草树难着。干草成片别连物，草堆边地要无草。,0.834910701260055
希望消防员平安[感谢][感谢],0.03639467414392572
愿人员平安无恙[祈祷][祈祷][祈祷][祈祷][祈祷][祈祷][祈祷],0.14952186571428872
平安回家[感谢],0.4403454564824082
不好意思，本来是个悲剧，但看着他哭的样子，不厚道的笑了[捂脸][捂脸][捂脸],0.9668157559659718
我家大姑接姐的狗死了，她坐到地上哭，他爸死了我没见她哭一声,0.09546017019132225
不养宠物不知道她们之间的感情，不仅仅是主人，而是家人，当孩子养的，心疼,0.9984717580002559
不知道的还以为撞死的是他的亲妈亲爸呢[捂脸][捂脸][捂脸][捂脸][捂脸],0.9285475335525922
不栓绳就是对他人对自己的不负责，司机撞活物也觉得晦气,0.024069019715343032
这是感情太深了 相当于自己的一个家庭成员,0.9888839565630935
主人是罪魁祸首…没有拴绳子把狗狗给害死了…司机没有错…错全部是主人造成的,0.47108615813755095
在生一个，记得要拴住！[捂脸][捂脸][捂脸][捂脸],0.6519900259109461
成这样了 不知道他她双亲走了会不会这么伤心,0.2634376984186567
真孝顺，狗狗比父母都重要，父母死我怕他不会这么哭,0.9944780488189955
比对父母都上心,0.9459615185370838
要哭到死去才算真心爱狗。,0.9731019672039743
我以为是他老人走了呢[捂脸],0.6463980768326663
父母都不见得这么哭，这么伤心难过吧[抠鼻][抠鼻][抠鼻],0.8615162547824896
这狗这辈子值了，有两个人为它哀哭,0.9293892469605962
哎呦我的妈耶，我以为是家里亲人没了[捂脸][捂脸],0.3191819859628051
哎！都不要乱说话，失去爱宠也有些伤心，何况你怎么知道人家对老的不孝顺呢……,0.9801135028274387
我以为孩子出事了哪[捂脸]这人挺孝顺呀哈哈。为了个狗能哭这样，，我也是服了[抱拳],0.9861830267605765
@涵子. @无. 评论区好多[尬笑],0.0077836151443893
狗子在那边肯定说，这姑娘儿子的还行，哭的还挺像那么回事[捂脸][捂脸][捂脸],0.9576018872483687
"乍看是悲剧
细看是喜剧",0.9854743063437447
不需要赔钱,0.24036433167494042
@么么三[捂脸][捂脸][捂脸],0.2500000000000001
因为不栓狗绳，害死了自己的狗狗，悲哀啊！,0.17684048640906835
我也是[捂脸],0.5262327818078083
上辈子的愿份啊,0.6429335818357281
保险公司要赔几十万吗[捂脸][捂脸],0.014459588474988516
对老人有这样吗？,0.5925925925925922
还以为是没人了,0.44317468901914847
金笑喜银了,0.8969687724518699
要好好的尽孝道,0.5424478403967293
狗狗不养也就罢了，养着养着就养出感情来了[赞][赞][赞],0.8994488083729048
如果是父母亲死了，会这个样子吗？,0.7918623557299341
亲爹亲妈去世都不一定这么哭[捂脸][捂脸],0.9625348980013573
多孝敬孝敬父母吧,0.9915209123933095
[愉快][愉快][愉快][愉快][得意][得意][得意],0.2500000000000001
第一感觉是他孩子或者父母出事了么，一仔细一看还是狗里[捂脸][捂脸],0.893622192061119
孝顺的子女呀，不栓绳就不能怪司机，。,0.9710541159358818
哎，那狗说不定从小就和主人在一起了。,0.8890256869107053
比他父母走了哭的都痛,0.9742861513858011
妈呀，不认真看题，以为撞死人了，这哭的，，认真！汗,0.7892135752012249
笑死我了[捂脸],0.4913691286285672
如果汽车受到损害，狗主人还要赔偿损失,0.004751922240796014
@詩s 太夸张了[泪奔],0.2914604249670101
虽然我养狗 不拴绳真的 怪主人自己,0.4779183032230946
哈哈:哭狗，哭它个天昏地暗看看狗是否能活过来！,0.4703707279602809
人与狗之间的感情，只有养过狗的人能体会到。,0.987316914312404
他父母都不会这样哭吧,0.8899983328617436
这样的痛我受过，看到心好痛好痛,0.9891773520782775
军人优先，不容置疑,0.5632224101385392
世界上最可爱的人[赞],0.9810171891125372
中国兵，中国魂！,0.9472534795068849
看这样子 离两边自由通行不远了。。。。[赞][赞][赞][赞][666][666][666],0.3388563775890022
常规化训练，首战必胜，致敬最可爱的人[强壮][强壮][强壮],0.9844555566586547
伟大的祖国[强壮][强壮][强壮][强壮][强壮][强壮][强壮][强壮][强壮][强壮],0.8182313426953005
我家儿子参加了两项比赛，加油[鼓掌][鼓掌][鼓掌][比心][比心][比心],0.9930585084859496
英雄的人民子弟兵,0.9888416508550529
致敬，好样的，加油！[赞][赞][赞][666][玫瑰][玫瑰][玫瑰][鼓掌][鼓掌][鼓掌],0.9798089714470318
开战时 要诡计多端阴险狡诈 下手是能黑的干掉敌人 绝不要使用正义的手段[捂脸] 要打的敌人闻风丧胆,0.35067428331005623
这才是我们应该追的星 最亮的星 不接受反驳,0.2955800026244533
祝愿祖国繁荣昌盛,0.9101668205338739
每个课目出精彩。练练英雄手[赞][赞][赞][赞],0.9916652918417523
中国男人,0.8102712958213046
吾辈须努力[赞],0.19024340639191273
我骄傲我曾是一名海军[奋斗][奋斗][奋斗],0.9950348420951737
@ @東 @Sx @→_→龘龖←_← 教官真的帅，七年的海军，还在部队[舔屏][舔屏][泣不成声],0.9494940978746259
和平年代，是你们用鲜血换来的，致敬最亲的中国军人,0.9669805246382889
人民海军[赞][赞][赞],0.8663872640818208
最可爱的人,0.8570727311056326
常规化训练，首战必胜，,0.6740084479971205
谢谢你们[赞][赞][鼓掌][鼓掌],0.30736638274325756
致敬最可爱的人[赞][赞][赞][赞][赞],0.9189696722355785
战时，我相信我们的军人是战无不胜的。因为他们都有信仰！,0.9211345313936043
可爱的人,0.8348856377129954
中国军人最棒了[赞][赞][赞][赞][赞][赞],0.9584018426054617
@[赞],0.5
祖国强大[赞][赞][赞],0.946679964109493
牛牛牛牛′气冲天[给力][给力][给力][给力][给力][给力][给力][给力][给力][给力][给力][给力][给力][赞],0.8042602754113976
练为战，战为胜！,0.7544985577970716
就为打胜仗，兵要天天练，就为打胜仗，剑要时刻磨,0.8826520942998264
中国[赞][赞][赞][赞][赞][赞],0.7140166799033807
中国军人！中国速度！,0.8958822117254903
致敬忠诚卫士[赞][赞][赞][玫瑰][玫瑰][玫瑰] ,0.931608027947592
致敬[赞],0.875
一切以实战出发,0.9707782276195185
这场面，这气势，眼泪都快流下来了，看着太舒服,0.9368063690692877
@平时多流汗，战时少流血。[赞][赞][比心][比心],0.5348199281758914
火热的青春，铁打的营盘，国家和人民的优秀儿女，新时代最可爱的人[赞][赞]，感谢你们为我们的国家和人民做出了贡献，致敬[赞][赞][鼓掌][鼓掌],0.9999999889493923
[赞][赞][赞][赞][赞][赞],0.5
中国军人最可爱[赞][赞][赞][赞][赞][赞],0.8354983220706745
因为有你们，国家才强盛[赞][赞],0.3661085368322863
@给祖国点赞[赞][赞][赞][赞],0.2500000000000001
向你们致敬我们的军人有国才有家[赞][赞][赞][赞][赞],0.31106290604494524
中国军人[赞][强壮][鼓掌],0.5291663730666232
祝愿祖国越来越强 加油[赞][赞][赞],0.9952559357605923
后勋保障很重要[赞][赞][赞][鼓掌][鼓掌][鼓掌],0.8646945320776288
干啥阜新却老黑的,0.25072073593211086
最好看是大连[机智],0.8930484731195629
还点是盘锦,0.4737672181921908
谁把阜新电掐了，咋不亮[泣不成声],0.17754282688466194
大朝阳yyds,0.6481929391044838
辽阳好好看,0.7918808836929422
除了沈阳大连 其他都不行啊[捂脸],0.7220891430770694
我们阜新睡觉早眯了吧你们[看],0.661521460485748
看来我的家乡沈阳挺不错呀 [呲牙][呲牙][呲牙],0.9957544266445852
感觉我大朝阳是没交电费吗,0.3397882774647518
沈阳和大连真不错,0.9766591293422884
大连最好，而且不是一星半点[捂脸],0.41032017138578625
最美沈阳[比心],0.9427731031540173
大辽阳yyds,0.47950107515719254
辽阳拍的不错[鼓掌],0.8217628579656231
在抚顺活了快二十年了，也没见过这么美的夜景,0.9511135108652579
沈阳yyds[泣不成声]！,0.6970400123880269
@皖辞. [七爸无罪]:frowning_face: 沈阳最好,0.37583103660092865
阜新为什么却老黑的，停电了吗[流泪],0.2995916374872971
阜新集体停电，多余出来的供应整个辽宁,0.025506791532574402
锦州烧烤老香了,0.6352788301448544
你们都是哪个城市的？我是大连的,0.8344537078316832
还得我辽阳[看],0.5488180064031624
这么一看感觉辽宁全国最好了！,0.6531117758324948
葫6岛,0.29906757796579053
朝阳yyds[舔屏][舔屏],0.6429335818357281
锦州,0.5
@故里 [舔屏][舔屏][舔屏],0.5
大连完胜,0.7423317315079364
阜新老小伙前来抱到[舔屏],0.9586162461957233
@纯牛奶超好喝 好棒耶！,0.6774921075767265
额,0.5833333333333336
来了[泣不成声],0.5262327818078083
来了呢,0.5262327818078083
沈阳这个有点暗,0.5477015288359498
铁岭铁岭[舔屏],0.4737672181921908
把我阜新电闸拉开,0.36199168478879773
咱大辽阳...漂亮[看],0.8452781222001855
我记得葫芦岛好像有老八吧,0.273689246135687
我来啊,0.5262327818078083
铁岭,0.5
我大沈阳还是厉害[赞][赞],0.396936003728511
丹东来报道[微笑],0.7297953905324696
这只是大连 等一小部分,0.7042462562813899
葫芦岛的最好看 [看][看][看],0.3033509954030654
必须我大沈阳[赞],0.7233731103795419
辽C,0.13773077454557558
浪漫之都时尚大连,0.9896463548318367
辽B,0.4406415033244223
大盘锦yyds[比心],0.47950107515719254
在家玩手机三次被开除？？？太离谱了[尬笑],0.004450663342812966
所以你猜她为什么配的文案是“我望远山，远山悲悯”[泣不成声],0.9935841848136459
是啊，没毛病，吴总看见这好学校都得给吓回铁栅栏里[送心][送心][送心],0.989843452505401
无语的我六舅飞檐走壁，至今下落不明[流泪],0.08548902545945902
教育是前提，而不是限制[尬笑][尬笑][尬笑],0.7447372113020352
天呐，在家里发条朋友圈都会被处分，真没事吧[尬笑],0.4622104696526802
学校啊，不是自带法律免疫buff吗，不奇怪[看],0.9919297618663381
估计不是什么好学校,0.9147184382993597
没想到我的母校以这种方式火了[流泪],0.3586595220297858
这已经涉及了人身自由权啊，上网钱还有言语自由权啊！,0.31235665588215944
想知道这个学校这个市 能教出来五百个七百分吗[流泪],0.9648127169056853
暑假就是暑假 都已经放假了人家发张自拍怎么了,0.7669854902180704
那学校领导商场骂人 怎么办？[暗中观察],0.7630792864692898
这个规定正确。,0.757281553398058
以后就回辽宁干教育[发怒][发怒][发怒],0.6348488200557313
什么学校啊？让大家伙避避雷[暗中观察],0.9878319295196366
"学生在校外期间拍照发朋友圈 学校：违反学校规定，学校有校规
学生在校外期间发生意外 学校：学生离校后一切行为学校不负责，有监护人和自身负责",0.9999999846992773
@楠朋友. 卧槽,0.11395766471726465
@@L @kunsi  [尬笑][尬笑][尬笑][尬笑],0.23082833962758653
@三毛 我靠,0.5262327818078083
@耀下极场禹 @坏小孩（爱老婆版） @周计划与会展函^（爱音版 @跟媛媛不搭嘎 @不会历史 @什么小蛋挞 这学校倒闭算了[流泪],0.9943300972151529
@辄乜 这年头发朋友圈也有罪啊原来[流泪][流泪],0.3661697798703323
@每晚都听周杰伦 @比巴卜 @刚好遇见 @听情歌- @热心市民小板 @祁画 @我妻由乃 @落Olkaria @我爱蔡徐坤 问我为什么被开除，在家玩手机三次[看][看][看][尬笑][尬笑][尬笑],0.26766633652204763
@詩 不会是你们学校吧,0.9291635791046348
@€@ [尬笑],0.5
@我爱美女 @星河 @阿巴阿巴 [尬笑]无语,0.36598634530577345
@Lfet 啊这[流泪][流泪],0.3124999999999998
@泡炮抱 这个牛,0.625
@TWO 靠，好无语[尬笑],0.49760233484113137
？？,0.1718750000000001
@真无语[尬笑],0.3124999999999998
@枫原万叶、 我瘫痪的三舅姥爷看了都爬起来破口大骂[尬笑],0.058492151098155865
@宋你离开 @丁兮兮 [尬笑],0.5262327818078083
太6了[流泪][流泪]@今天下雨吗,0.21354987421197036
@大白兔奶糖呢 啊？[流泪][舔屏][舔屏][舔屏][舔屏],0.5
[绝望的凝视][绝望的凝视][绝望的凝视]@荷马,0.2500000000000001
@旧海 [尬笑],0.5262327818078083
@75 笑死了[尬笑],0.4913691286285672
@盆儿 @别牙疼了 @宇宙无敌霹雳爆炸超级美少女战士然少 @张汐困-Zxkkk [尬笑][尬笑][尬笑][尬笑][尬笑][尬笑][尬笑],0.23082833962758653
@bgwl @_05.23. @Qinnnnn @渝- @僵尸 真无语[尬笑],0.23067689435543903
@宇航员  @open 他们有“点”惨,0.5824611055228659
@流汗且黄豆  @hz的睡觉病  @劲夫 @user_1771861 @忤訐 @长谷川空 我开除几百次,0.465729871896818
@晚好 这也太离谱了吧[暗中观察],0.04703686560922593
@多次婉拒沙一汀 [尬笑],0.5262327818078083
@DESMOND [尬笑],0.5262327818078083
@等雾散- @等雨停 @等天黑 @SuperPD 啊？[舔屏],0.4737672181921908
@炁玗 卧槽好惨,0.7554702357665382
孩子问家长说为什么当年被开除了，家长说：“因为我放假玩手机了”[尬笑][尬笑][尬笑],0.9744325707706706
离谱离谱@陪阿祺1起看海,0.37197860376690584
@jinx. @耶格尔 @用户3727280903898 @龙 @乐吾 @Бог @洋哈哈 [尬笑][尬笑][尬笑],0.11395766471726465
