Unnamed: 0,Unnamed: 1,Unnamed: 2,评论内容,fenci,情感得分,情感类别,主题概率,主题类型
于2023年7月入住,朋友出游,5.0,民宿就在五一广场附近，出游非常方便；我们四个女孩订的双床，房间很大，卫生干净、风格文艺、非常舒适。民宿老板非常热情，加了微信之后还发了一大段出游攻略！有求必应！ 另外民宿的设施很完善，楼下有免费的洗衣机和烘干机可以使用，对来旅游的人来说太方便啦！！ 民宿楼下就是都正街，有很多氛围很好的小酒馆和小吃店。 总之是一次很好的住宿体验～,民宿 五一广场 出游 四个 女孩 双床 房间 很大 卫生 干净 风格 文艺 舒适 民宿 老板 热情 微信 还发 一大 出游 攻略 有求必应 民宿 设施 完善 楼下 免费 洗衣机 烘干机 旅游 民宿 楼下 正街 氛围 很好 小酒馆 小吃店 很好 住宿 体验,0.9999286207950048,正面,"[(5, 0.976892)]",5
于2023年7月入住,独自旅行,5.0,房间很不错，都是智能家居，床也很大很干净超赞还给我免费升级了，一进房间就觉得很不戳，客服也很用心，走的急忘记拍图了，反正我觉得可。,房间 不错 智能家居 很大 干净 超赞 还给 免费 升级 房间 客服 用心 忘记 拍图 反正,0.9201946478036948,正面,"[(7, 0.94078636)]",7
于2023年7月入住,家庭亲子,5.0,在都正街，交通很方便，晚上有酒吧，楼下有茶颜悦色和周记米粉，最赞的是两张床都是1的，非常适合一家四口，老板很热情,正街 交通 晚上 酒吧 楼下 茶颜悦色 周记 米粉 两张床 非常适合 一家 四口 老板 热情,-0.3180405599466243,负面,"[(14, 0.9368387)]",14
于2023年7月入住,朋友出游,5.0,民宿就在都正街，去哪儿都方便，晚上和朋友在阳台喝酒聊天，楼下酒馆有人唱歌，体验真的很棒。而且房间很干净，老板人特好,民宿 正街 晚上 朋友 阳台 喝酒 聊天 楼下 酒馆 有人 唱歌 体验 真的 很棒 房间 干净 老板 特好,0.9881105177130968,正面,"[(5, 0.9501354)]",5
于2023年7月入住,家庭亲子,5.0,非常干净，服务态度良好，老板热情，有洗衣烘干服务，电动智能家具，非常的舒服，清扫阿姨特别的勤快，打扫得很干净,干净 服务态度 老板 热情 洗衣 烘干 服务 电动 智能 家具 舒服 清扫 阿姨 特别 勤快 打扫 干净,0.5317194800179024,正面,"[(4, 0.94736654)]",4
于2023年7月入住,家庭亲子,5.0,房间很干净整洁，老板人很好，介绍了不少好吃好玩的地方，地理位置很方便，楼下很多好吃的,房间 干净 整洁 老板 介绍 好吃 好玩 地方 地理位置 楼下 好吃,0.9843288097092012,正面,"[(12, 0.9210504)]",12
于2023年7月入住,家庭亲子,5.0,这个民宿靠近黄兴广场，出行方便，民宿小姐热情待客，体验感不错！,民宿 靠近 黄兴广场 出行 民宿 小姐 热情 待客 体验 不错,0.7728424995454239,正面,"[(14, 0.91387206)]",14
于2023年7月入住,情侣出游,5.0,老板人很好，给免费升房间，周围环境也很好，房间也很整洁。,老板 免费 房间 周围环境 房间 整洁,0.5828450313848514,正面,"[(2, 0.8646564)]",2
于2023年7月入住,家庭亲子,5.0,服务很棒，地理位置优越，全屋小米智能，小朋友玩得很开心,服务 很棒 地理位置 优越 全屋 小米 智能 小朋友 开心,0.9995436949906048,正面,"[(8, 0.9052591)]",8
于2023年7月入住,独自旅行,5.0,挺好的，老板娘很和善，民宿位置可太喜欢了，很方便。,老板娘 和善 民宿 位置 喜欢,0.3726765985560294,正面,"[(4, 0.84209895)]",4
于2023年7月入住,朋友出游,5.0,环境挺好的，离哪儿都挺近的，楼下就是可以逛逛的老街道,环境 楼下 逛逛 街道,0.9219613842895162,正面,"[(0, 0.010526854), (1, 0.010526855), (2, 0.010526854), (3, 0.010526854), (4, 0.010526854), (5, 0.010526855), (6, 0.010526854), (7, 0.010526854), (8, 0.010526855), (9, 0.010526854), (10, 0.010526854), (11, 0.010526855), (12, 0.010526854), (13, 0.010526854), (14, 0.010526854), (15, 0.010526854), (16, 0.010526854), (17, 0.8105166), (18, 0.010526854)]",17
于2023年7月入住,朋友出游,5.0,店家的服务态度很好，房间的卫生也很干净。,店家 服务态度 房间 卫生 干净,-0.5895557515184107,负面,"[(12, 0.8421029)]",12
于2023年7月入住,朋友出游,5.0,设施：好 卫生：好 环境：好 服务：好,设施 卫生 环境 服务,-0.3543970598360171,负面,"[(0, 0.010526369), (1, 0.010526369), (2, 0.010526369), (3, 0.01052637), (4, 0.01052637), (5, 0.8105253), (6, 0.010526369), (7, 0.010526369), (8, 0.01052637), (9, 0.010526369), (10, 0.01052637), (11, 0.01052637), (12, 0.010526369), (13, 0.010526369), (14, 0.010526369), (15, 0.010526369), (16, 0.010526369), (17, 0.010526369), (18, 0.010526369)]",5
于2023年7月入住,情侣出游,5.0,满意老板很热情，地理位置也很方便,满意 老板 热情 地理位置,0.8963856486614794,正面,"[(0, 0.010526515), (1, 0.010526516), (2, 0.010526516), (3, 0.010526516), (4, 0.010526515), (5, 0.010526516), (6, 0.010526516), (7, 0.010526516), (8, 0.010526515), (9, 0.8105227), (10, 0.010526516), (11, 0.0105265165), (12, 0.010526515), (13, 0.010526515), (14, 0.010526516), (15, 0.010526515), (16, 0.010526515), (17, 0.010526515), (18, 0.0105265165)]",9
于2023年7月入住,朋友出游,5.0,整体还不错，可以打扫的更干净些,整体 不错 打扫 干净,0.8398883712667038,正面,"[(0, 0.0105267465), (1, 0.0105267465), (2, 0.0105267465), (3, 0.58401644), (4, 0.010526747), (5, 0.0105267465), (6, 0.010526747), (7, 0.0105267465), (8, 0.010526747), (9, 0.0105267465), (10, 0.010526747), (11, 0.0105267465), (12, 0.010526747), (13, 0.23702888), (14, 0.0105267465), (15, 0.0105267465), (16, 0.0105267465), (17, 0.0105267465), (18, 0.010526747)]",3
于2023年7月入住,家庭亲子,4.0,环境比较简陋，优点是比较安静。,环境 简陋 优点 安静,-0.0023925173781751,负面,"[(0, 0.010526975), (1, 0.010526975), (2, 0.010526975), (3, 0.010526975), (4, 0.010526975), (5, 0.010526975), (6, 0.010526975), (7, 0.010526975), (8, 0.010526976), (9, 0.010526975), (10, 0.81051445), (11, 0.010526975), (12, 0.010526975), (13, 0.010526975), (14, 0.010526975), (15, 0.010526975), (16, 0.010526975), (17, 0.010526975), (18, 0.010526975)]",10
于2023年7月入住,其他,5.0,性价比很高，服务也很棒。,性价比 服务 很棒,0.9687463526609555,正面,"[(0, 0.013158148), (1, 0.013158147), (2, 0.013158148), (3, 0.7631534), (4, 0.013158148), (5, 0.013158148), (6, 0.013158147), (7, 0.013158148), (8, 0.013158148), (9, 0.013158147), (10, 0.013158147), (11, 0.013158147), (12, 0.013158147), (13, 0.013158147), (14, 0.013158147), (15, 0.013158147), (16, 0.013158147), (17, 0.013158147), (18, 0.013158147)]",3
于2023年7月入住,家庭亲子,5.0,非常好，地段好，老板热情,地段 老板 热情,0.3724998137285282,正面,"[(0, 0.01315819), (1, 0.01315819), (2, 0.01315819), (3, 0.013158191), (4, 0.01315819), (5, 0.013158191), (6, 0.01315819), (7, 0.01315819), (8, 0.01315819), (9, 0.7631526), (10, 0.01315819), (11, 0.01315819), (12, 0.01315819), (13, 0.01315819), (14, 0.01315819), (15, 0.01315819), (16, 0.01315819), (17, 0.01315819), (18, 0.01315819)]",9
于2023年7月入住,情侣出游,5.0,房间不错 附近比较方便,房间 不错,0.5798293755873523,正面,"[(0, 0.017543934), (1, 0.017543932), (2, 0.017543934), (3, 0.6842092), (4, 0.017543934), (5, 0.017543934), (6, 0.017543934), (7, 0.017543934), (8, 0.017543934), (9, 0.017543934), (10, 0.017543934), (11, 0.017543932), (12, 0.017543934), (13, 0.017543932), (14, 0.017543934), (15, 0.017543934), (16, 0.017543932), (17, 0.017543934), (18, 0.017543932)]",3
于2023年7月入住,家庭亲子,5.0,不错不错老板娘人很好,不错 不错 老板娘,0.9684202273474348,正面,"[(0, 0.013158209), (1, 0.013158209), (2, 0.01315821), (3, 0.51316756), (4, 0.01315821), (5, 0.013158209), (6, 0.01315821), (7, 0.013158209), (8, 0.01315821), (9, 0.013158209), (10, 0.01315821), (11, 0.26314288), (12, 0.01315821), (13, 0.013158209), (14, 0.01315821), (15, 0.01315821), (16, 0.01315821), (17, 0.013158209), (18, 0.013158209)]",3
于2023年7月入住,家庭亲子,5.0,方便，妥当，很不错。,妥当 不错,0.6963544914046969,正面,"[(0, 0.017544761), (1, 0.017544761), (2, 0.017544763), (3, 0.017544765), (4, 0.017544761), (5, 0.017544761), (6, 0.017544761), (7, 0.017544761), (8, 0.017544763), (9, 0.017544761), (10, 0.017544763), (11, 0.017544761), (12, 0.017544761), (13, 0.017544761), (14, 0.017544761), (15, 0.017544761), (16, 0.017544761), (17, 0.6841943), (18, 0.017544761)]",17
于2023年7月入住,独自旅行,5.0,推荐推荐推荐,推荐 推荐 推荐,0.6106610227232909,正面,"[(0, 0.013157947), (1, 0.013157947), (2, 0.013157947), (3, 0.013157948), (4, 0.013157947), (5, 0.013157947), (6, 0.013157948), (7, 0.76315695), (8, 0.013157947), (9, 0.013157948), (10, 0.013157947), (11, 0.013157947), (12, 0.013157947), (13, 0.013157947), (14, 0.013157947), (15, 0.013157947), (16, 0.013157947), (17, 0.013157947), (18, 0.013157947)]",7
于2023年7月入住,家庭亲子,4.5,服务很热情,服务 热情,0.4915805603324341,正面,"[(0, 0.017544003), (1, 0.017544001), (2, 0.017544001), (3, 0.684208), (4, 0.017544003), (5, 0.017544003), (6, 0.017544001), (7, 0.017544003), (8, 0.017544003), (9, 0.017544003), (10, 0.017544003), (11, 0.017544001), (12, 0.017544001), (13, 0.017544001), (14, 0.017544003), (15, 0.017544001), (16, 0.017544001), (17, 0.017544001), (18, 0.017544001)]",3
于2023年7月入住,独自旅行,5.0,环境服务好,环境 服务,0.2442695655709814,正面,"[(0, 0.017543945), (1, 0.017543945), (2, 0.017543945), (3, 0.017543945), (4, 0.017543945), (5, 0.017543945), (6, 0.017543945), (7, 0.017543945), (8, 0.684209), (9, 0.017543945), (10, 0.017543945), (11, 0.017543945), (12, 0.017543945), (13, 0.017543945), (14, 0.017543945), (15, 0.017543945), (16, 0.017543945), (17, 0.017543945), (18, 0.017543945)]",8
于2023年7月入住,朋友出游,5.0,环境挺好的,环境,0.2727272727272727,正面,"[(0, 0.026315926), (1, 0.026315928), (2, 0.026315928), (3, 0.026315928), (4, 0.026315928), (5, 0.026315928), (6, 0.026315926), (7, 0.026315926), (8, 0.026315928), (9, 0.026315926), (10, 0.026315928), (11, 0.5263133), (12, 0.026315926), (13, 0.026315926), (14, 0.026315926), (15, 0.026315926), (16, 0.026315928), (17, 0.026315928), (18, 0.026315928)]",11
于2023年7月入住,情侣出游,5.0,服务态度好,服务态度,-0.1800182240584227,负面,"[(0, 0.026316471), (1, 0.026316473), (2, 0.026316471), (3, 0.026316471), (4, 0.026316473), (5, 0.026316471), (6, 0.026316473), (7, 0.026316471), (8, 0.026316471), (9, 0.52630347), (10, 0.026316471), (11, 0.026316473), (12, 0.026316473), (13, 0.026316471), (14, 0.026316471), (15, 0.026316471), (16, 0.026316473), (17, 0.026316471), (18, 0.026316471)]",9
于2023年7月入住,朋友出游,5.0,在潮宗街附近，周围环境很不错， 很多文物古迹，当然还有茶颜悦色和鸳央咖啡，特别是附近的鸳央咖啡，很值得一早去打卡。 房间也很不错，小哥哥们的服务特别好，有问必答，好,潮宗街 周围环境 不错 文物古迹 茶颜悦色 鸳央 咖啡 特别 鸳央 咖啡 值得 一早 打卡 房间 不错 哥哥 服务 特别 有问必答,0.9999922300477576,正面,"[(4, 0.9526299)]",4
于2023年7月入住,家庭亲子,5.0,民宿环境闹中取静～装修也很雅致～附近吃饭逛街都很方便呀～入住体验很好呢～前台小哥哥很热情～民宿里还有一只布偶小猫咪超级可爱的说～下次来还会入住呐～,民宿 环境 闹中取静 装修 雅致 吃饭 逛街 入住 体验 前台 哥哥 热情 民宿 一只 布偶 小猫咪 超级 可爱 下次 入住,0.99999980320284,正面,"[(15, 0.95488507)]",15
于2023年7月入住,家庭亲子,5.0,很有设计感的民宿，虽然在小巷深处，，但在前台的贴心引导下很容易找到。住在这里逛街方便，离地铁站也近，关键是拍照片太太太出片了。,设计 民宿 小巷 深处 前台 贴心 引导 找到 逛街 地铁站 关键 拍照片 太太 出片,0.9999294913112796,正面,"[(9, 0.9368394)]",9
于2023年7月入住,独自旅行,5.0,身处市中心的民宿，闹中取静，闲暇之余坐在院子喝咖啡非常惬意，小哥哥也非常热情，非常推荐!非常推荐！非常推荐！,身处 市中心 民宿 闹中取静 闲暇 坐在 院子 喝咖啡 惬意 哥哥 热情 推荐 推荐 推荐,0.999999997995054,正面,"[(9, 0.93684006)]",9
于2023年7月入住,朋友出游,5.0,还是不错的，和朋友出来玩订的民宿，住宿体验和房间都非常棒，下次还会再过来~推荐，推荐哦。还是挺舒服的,不错 朋友 玩订 民宿 住宿 体验 房间 下次 推荐 推荐 挺舒服,0.98270772323138,正面,"[(6, 0.92105055)]",6
于2023年7月入住,商务出差,5.0,房间干净整洁，商务出行也非常好，服务周到，相比商务酒店，在满足出行需求的同时更有人情味！,房间 干净 整洁 商务 出行 服务周到 相比 商务酒店 出行 需求 人情味,0.9986377081496698,正面,"[(12, 0.9210492)]",12
于2023年7月入住,家庭亲子,5.0,性价比超高，环境也好很特别，超喜欢极简风的装修风格，下次来长沙还住这家～,性价比 超高 环境 特别 喜欢 简风 装修 风格 下次 长沙 这家,0.9946454848466626,正面,"[(4, 0.9210505)]",4
于2023年7月入住,家庭亲子,5.0,管家非常贴心，提前联系，将注意事项告知，并且当天入住，会提前了解到达时间，然后提前开空调，体验感非常棒！！酒店周边逛的小店很多，可以休闲一天,管家 贴心 提前 注意事项 告知 当天 入住 提前 到达 时间 提前 空调 体验 酒店 周边 小店 休闲,-0.4739498744446881,负面,"[(12, 0.9473659)]",12
于2023年7月入住,其他,5.0,整体是我非常喜欢的风格，住宿体验也十分满意，干净舒适。,整体 喜欢 风格 住宿 体验 十分满意 干净 舒适,0.9889458859911217,正面,"[(13, 0.89473456)]",13
于2023年7月入住,情侣出游,5.0,咖啡厅的饮品不错，家具选用的蛮北欧简约风,咖啡厅 饮品 不错 家具 选用 北欧 简约,0.4412433552085613,正面,"[(17, 0.88157064)]",17
于2023年7月入住,朋友出游,5.0,和店家图片一样啦 好看好看 干干净净的,店家 图片 好看 好看 干干净净,0.9139967802020564,正面,"[(5, 0.8420943)]",5
于2023年7月入住,家庭亲子,5.0,服务非常好，房间好,服务 房间,-0.224586090519125,负面,"[(0, 0.017543934), (1, 0.017543934), (2, 0.68420917), (3, 0.017543936), (4, 0.017543936), (5, 0.017543936), (6, 0.017543934), (7, 0.017543936), (8, 0.017543936), (9, 0.017543936), (10, 0.017543936), (11, 0.017543934), (12, 0.017543936), (13, 0.017543934), (14, 0.017543934), (15, 0.017543936), (16, 0.017543934), (17, 0.017543936), (18, 0.017543936)]",2
于2023年7月入住,家庭亲子,5.0,在胡同里，但很有设计感，拍照很出片，前台小哥哥服务也很到位，闹中取静，比五一广场附近清净性价比高。卫生设施都没问题。只是时间问题我们在这只住一晚，以后有机会来长沙一定会住这里。,胡同 设计 拍照 前台 哥哥 服务 到位 闹中取静 五一广场 清净 性价比 卫生设施 时间 一晚 机会 长沙,0.9977083835426228,正面,"[(9, 0.9442706)]",9
于2023年7月入住,朋友出游,3.5,房间隔音不太好，早上七点不到就听到隔壁开水龙头洗漱的声音…..我睡眠很差，直接吵醒….房间比我想象中小一些，但是老板的服务真的很好，有求必应。,房间 隔音 不太好 早上 七点 不到 听到 隔壁 水龙头 洗漱 声音 睡眠 吵醒 房间 想象 老板 服务 真的 有求必应,-0.999992461044174,负面,"[(2, 0.9526269)]",2
于2023年7月入住,家庭亲子,5.0,设施：好 卫生：好 环境：好 服务：好，都很好,设施 卫生 环境 服务,-0.3543970598360171,负面,"[(0, 0.010526369), (1, 0.010526369), (2, 0.010526369), (3, 0.01052637), (4, 0.01052637), (5, 0.8105253), (6, 0.010526369), (7, 0.010526369), (8, 0.01052637), (9, 0.010526369), (10, 0.01052637), (11, 0.01052637), (12, 0.010526369), (13, 0.010526369), (14, 0.010526369), (15, 0.010526369), (16, 0.010526369), (17, 0.010526369), (18, 0.010526369)]",5
于2023年7月入住,朋友出游,5.0,房间很干净，管家也很体贴。临走时送了咖啡,房间 干净 管家 体贴 临走时 咖啡,0.6454015579865753,正面,"[(2, 0.8646532)]",2
于2023年7月入住,家庭亲子,4.0,地理位置是方便，小巷里面的民宿。,地理位置 小巷 民宿,0.4574765996415417,正面,"[(0, 0.013158179), (1, 0.013158178), (2, 0.013158178), (3, 0.013158178), (4, 0.013158178), (5, 0.013158178), (6, 0.013158179), (7, 0.013158179), (8, 0.013158179), (9, 0.013158183), (10, 0.013158178), (11, 0.013158178), (12, 0.013158178), (13, 0.013158178), (14, 0.013158179), (15, 0.013158178), (16, 0.7631528), (17, 0.013158178), (18, 0.013158178)]",16
