content,emotion_scroe
沈阳书生的声音,0.1385675627993327
书生的声音,0.06534596955098859
[可怜],0.5262327818078083
@草莓味儿 少女 这地方怎么样,0.9115642315020019
水是酱油色的,0.29733699841040595
等会我去捡瓶子,0.2564426628528603
这是书生的声音吗？,0.06534596955098859
冲坡具体地点在哪？,0.6168804607382589
还不如去浑河晚渡公园呢,0.6813428594171725
海？ 沈阳有海？,0.9590396386026234
我去了，拉倒吧！[捂脸],0.3796915761007773
我还以为是前天晚上大雨看海呢,0.7416413330526863
厉害了,0.35964912280701733
这是海？,0.7707509881422924
以不变应万变！,0.5
最大的变化就是没有变化[捂脸],0.9287649395498255
不出所料 沈阳市民 并不满意,0.784878334677978
兄弟 你的镜头 是2.8光圈的 还是4的,0.4285522942192759
15亿给那排水在修修吧[捂脸],0.18479452950009412
采购一个路灯一百万，赠送一台路虎[赞],0.04568576383540013
这15亿不得搂10亿嗷,0.5644240518413057
花15亿铺了半年地砖[鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌],0.008815769742216428
这15亿就铺个地砖。按几个屏幕呗。这钱花着真容易,0.07642098619275828
盛京皇城保护利用工程，盛京皇城创办5A级景区，中街步行街改造等十个项目共计投资15亿，前三个占9.1亿，中街改造占不到3亿，两公里长，3亿很多吗？中央大街改造17亿，大唐不夜城改造52亿，喷子们别云了,0.998956418263125
15亿的装修估计都装到个人家里去了,0.6656483852671973
下回别说花了15个亿了，丢不起这人[捂脸],0.26339889574238273
15亿是整个皇城改造的费用，中街改造是2.5亿[吐舌],0.714796360468996
我是包工头，这条街我十五万中的标[看][看][看],0.571976833740703
用这15亿现金铺出来的都比这改造的强吧[偷笑][偷笑][偷笑],0.0826152623793518
净赚14.999亿,0.6184777508821596
@小张. 有机会再去一次,0.5341216068640695
@妖姬 来不,0.2500000000000001
@期待飞天的小妖精:airplane:修好了[抠鼻],0.28064275141459805
还不如以前！,0.5746682977321914
乖乖，就这腿，这谁顶得住,0.3852799307790403
@林琳霖之前啥样 我都没怎么去过,0.3649677394258086
修啥了啊这些钱…,0.10999774346665558
现在以亿为单位的 花的都这么随便嘛,0.31074882943192195
中街装修完了吗,0.8792492345449746
晚上8点去，还能吃到不？,0.16792060334535353
14个亿的人工费吧[捂脸],0.2355758545285419
看他平地万丈，看他平凡如斯,0.9989598326242517
画面效果还不错！[赞],0.9282633764051309
这是15个亿的效果？,0.6242507895680657
150万工程,0.45792931629955413
花3亿 [泪奔][泪奔]笑哭,0.637104225253277
那中街给你设计的，就跟茅台酒喝多了似的[捂脸],0.8533421663548346
唉再好永远都是人行道上跑的美团饿了么[捂脸][捂脸][捂脸],0.38533510371823887
15亿，[捂脸]哪儿呢,0.49473904759604515
@Amymo 现在的中街,0.8106123253645426
@r. 修好了？[看],0.04777889234843968
这钱花的钱啊，流水都没看着,0.044584953602311406
有幸在装修时候见过[再见],0.47447433872175804
终于露脸了，好帅[赞],0.5353531082374573
@小盛指挥官 下次来一定要去！,0.556098136010656
哎呀还是最后一个镜头帅[害羞],0.920418185367501
@小宇呀 你去了吗,0.5131611932815242
@琳儿 15个亿呢,0.5209834130382113
地砖铺的太次了,0.16849244223531923
一会儿12亿，一会儿14亿，今天一看15亿[微笑],0.4153648402186978
行啊，壮哉我大沈阳,0.46289898903983595
好多年都没去过中街啦,0.7423673347993606
@seven baby 真假,0.8182313426953005
我也沈阳的[抱拳][抱拳][抱拳]关注我一下好不[赞],0.8896109194616043
看着想哭，我喜欢堵车的沈阳，车水马龙的大街，加油沈阳,0.9539614961311103
单位都在上班，没有公交地铁，天天打车，天天白忙活,0.9530798866417683
20年过年期间才是真正的暂停键。。,0.20106791466037333
再也不讨厌中街拥挤的人群 再也不讨厌大悦城吃饭要等位 再也不讨厌马路上人来人往熙熙攘攘 原来这才是国泰民安 相信沈阳一定会快点好起来 经历了这么多次疫情 一定会安稳度过 我爱我的家乡 我的沈阳[爱心],0.9735772881559352
大儿子在沈职的寝室里隔离，每天给我发学校安排的饭菜的照片，告诉我比他自己买的都丰盛，还有水果，今天每个人又安排上了提高免疫力的两袋中药，给他感动的也第一时间告诉我，生在中国何其有幸，沈阳加油,0.9999997907355789
请问一下大东区那么严重吗？,0.08755946255004055
看着很想哭，原来每天讨厌的拥挤的地铁，如今拥挤却成了奢望，口罩的背后看不到喜怒哀乐，终究，你我有隔阂了，这层隔阂为了你我健康，为了社会安宁，为了未来拥挤人群的欢声笑语，愿中街茫茫人海中你一眼认出我,0.9999999978443854
看着想哭，还是喜欢热热闹闹的沈阳，加油，大沈阳,0.9965367601585381
三十多年人生，从来没见过这样的大东,0.5565971586348787
心里真不是滋味[流泪][流泪]我大沈阳加油！,0.937619307895448
太难受了 我不想静了 我要上班 我要逛街 我要吃火锅,0.3931439150389061
园区封闭一周说真的感觉空气都清新了[捂脸] 早上开窗通风外面还有好多鸟叫声 感觉春天是要来了的…,0.02625552155762967
加油我们大东[比心][比心][比心]我们园区昨天就只进不出啦[捂脸],0.20636850035117038
盛京一定会恢复往日的热闹的,0.8756667216636059
为了让我大沈阳能早日回归往日的喧嚣，我愿意呆在大东，居家至清零那一天[捂脸][捂脸][捂脸],0.9883530860244666
愿沈阳早日恢复健康！加油沈阳，加油辽宁,0.9975695096569974
希望被按下暂停键的大沈阳，是在自愈[泣不成声]越来越少的车辆，过路的行人，没有那么多的人为垃圾，更减少了火灾险情的发生，让我们这些每天忙忙碌碌，两点一线的人好好休息，调整好最好的自己[泣不成声],0.38388718871157324
顺丰快递什么时候通？,0.08320245950001137
夜深时有光照亮每个人的心光是我们心中所念的人也是奋斗在前的工作人员与志愿者们白昼里有光陌生的你是光光从每个人的心与眼中而来谢谢在前奋斗的工作人员与志愿者们中国加油沈阳加油沈阳陌生的你加油一切都会好,0.9999893725289468
看着很想哭，最近是怎么了，希望我们都健康的活着，过好每一天[感谢][感谢][感谢],0.9772145475146667
不对啊，这烟囱是假的吗？怎么还在冒烟儿呢……,0.6903801528908146
我己经三天，没看见老妈了。只能打电话。视频老人不会[流泪][流泪][流泪][流泪][流泪][流泪],0.005330762125185129
我们电商物流仓库可没暂停，天天那么多订单呢,0.5079400882980458
为我们的大沈阳加油 ,0.957201863926119
沈阳加油[比心],0.9562502551675993
沈阳加油[玫瑰],0.9562502551675993
大东区可以去沈北么,0.7589359061277993
我最爱的地方虽然你已经生病了 但是你一定会好起来的 我和我老公都在等你回来 等你好起来后我们一定去看你,0.9669499016765281
以后再去旅游景点不再抱怨车堵人多，因为那是国泰民安的象征！,0.7893687713876382
沈阳加油  大东区加油[泣不成声][泣不成声][泣不成声],0.9935916778458622
支持朱霞！！！,0.2613799265009644
疫情当前，我们沈阳人，没有抱怨，没有惊慌，没有颓唐。我们，挺起了胸膛，风来了，挡，雨来了，扛！在我们心中，始终有一个信念——坚持就是胜利！[比心][比心][比心],0.999292462650814
加油,0.9047619047619047
一切都会好的，一起加油[一起加油][一起加油][一起加油],0.9477530390807435
疫情赶紧消除吧,0.25246209987260493
希望我们的城市，我们大东区能顺利挺过这次疫情,0.9273785810130599
一切都会好的,0.7020074580274249
一起加油[拳头][拳头][拳头],0.8953191672196188
加油我的大沈阳,0.957201863926119
我认识一个家在大东区的，昨天还跑南塔去了,0.6166034625312335
繁华的场景好似昨天,0.9749774831791187
这音乐配的，[泣不成声]，心难受，大沈阳快好起来吧。,0.9075566576335041
多希望早日恢复繁华景象！享受朋友之间的欢声笑语[流泪]要崩溃了,0.9155355069624407
我的大沈阳加油、疫情快过去吧,0.9786380299102146
沈阳加油加油加油加油[感谢][感谢][感谢][感谢],0.9997563871708883
我亲爱的大沈阳，加油！,0.9945121554869157
做为沈阳的土著不应该告诉游客不要来沈阳吗[看],0.504499093248786
我想了又想怎样90都下不来[捂脸],0.15120962612991895
如果想去沈阳又觉得花钱多，可以去边上的抚顺[看],0.29834059106159916
不建议北陵，毕竟进了宫园要门票，到里面想要看陵是还需要在花钱的，这个你需要说的，不然外地的朋友会踩坑,0.0032579846358578024
北陵5块钱了[捂脸][捂脸],0.16164095281365642
辽宁省博物馆，科技馆，图书馆，沈阳科学宫，工业博物馆，古生物博物馆，这些都是免费参观的[感谢],0.9999989385463697
去北陵门票不用花钱,0.24500605567383138
俯瞰kan！！！[泣不成声],0.7297953905324696
对城市历史感兴趣的话去浑南的辽宁省博物馆逛逛也不错，馆藏挺多的，门票也免费[灵机一动],0.9997868235652723
用什么app坐地铁啊,0.834197956651389
亲，带孩子去康莱德点一杯咖啡可以吗，坐窗边是否需要预约，谢谢,0.9339172333544575
俯瞰(kan四声),0.7085923308003611
你确定去西塔逛街会省钱[捂脸][捂脸][捂脸],0.37613172173878817
读。俯瞰fu kan美女,0.8015293002621255
沈阳地铁，下载什么软件呀？,0.7269376707305722
@:sparkles: Gaga嘿！ @famous 中街，西塔[舔屏],0.7574796631836557
@Gnemuril:sparkles: 看看,0.5
@@Lcberg,0.5
沈阳骑马～大辽马业好,0.8795934671324527
@打烊了. 这块喜欢么,0.4470419876357645
@卡卡咖咖嚓嚓 这个看看行,0.5495207667731629
什么app,0.5
确实，作为一个沈阳本地人，真不建议朋友来沈阳玩，来喝点没问题[捂脸],0.9195681895393549
@Jyh 西塔呗，我没怎么吃过韩餐,0.5047993726220139
[衰],0.5262327818078083
就看你的作品，都没有聊过天，给个机会喽,0.6545308154364985
我能在澡堂子待一天,0.6154993599288149
@ㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤ@爱航 看到中间我说的就是这个酒店,0.14915871711474438
@然哦  所以是哪个吸引了你,0.7028753993610225
俯瞰是不是读kan,0.8190157250518062
坐地铁的app是什么呀,0.8341979566513885
现在可以去吗,0.5131611932815242
九十连西塔都出不来,0.11901253222741559
怎么去啊[捂脸][捂脸],0.3013604285726813
高空自拍馆是啥？？在哪？？我好奇[看],0.09841360403396338
女朋友在沈阳上学，放假去那边玩可以去哪[看],0.9900336436411866
这酒店我去看了，一千多[泪奔][泪奔],0.13323834950669866
@木子 我想去北陵公园,0.9227065196521985
@给你一拳 我安排你[捂脸][捂脸][捂脸],0.49067373392799263
俯瞰kan[捂脸],0.7297953905324696
[比心][比心][比心][比心][比心][比心][玫瑰],0.2500000000000001
太全乎了[赞],0.5860140497425756
其实沈阳方特挺好玩的[呲牙],0.9370748344227009
你咋这么瘦,0.9285714285714286
啊这@小吴同学ミ,0.5262327818078083
@嘎嘎 听说沈阳帅哥多[泣不成声],0.9834907146360794
fu kan[比心]三声 四声,0.18811957109684396
女孩子晚上不要一个人去西塔哟,0.5728247202934292
想去故宫就不要去北陵。感觉确实不一想，地铁微信就可以,0.980777969353801
太大方了 那我不看了[泣不成声],0.14664938174456543
辛苦了大哥，给沈阳拍摄出最美的风景，沈城800万人红心冲起来了准备[鼓掌][鼓掌],0.9988089414060359
丢哪儿方向了，我去扫大街[看],0.8019291603115883
[白眼]啥设备，十几万？,0.3817040168317547
沈阳大片…,0.644438946774541
小飞机那么贵啊,0.3467261946154474
震撼大片[赞],0.787854063106792
彩虹好看[鼓掌]这视频挺贵啊！[笑哭][笑哭][笑哭],0.941810600251763
好巧 我说今天我车顶有一台大疆无人机 天窗都砸坏了 [捂脸],0.04592286992480332
你咋知道会有彩虹[捂脸][捂脸],0.5784842945927992
你是哪个媒体的啊,0.4883720930232557
敢问招人吗[捂脸],0.028824425014849497
支持 沈阳加油[鼓掌][鼓掌][鼓掌],0.9674730002246645
又不是我要看的……,0.5440138239290221
[抠鼻]城中艺景，邻居呀,0.9483797167324848
制作成本太高[比心]我们能欣赏到 荣幸之至，辛苦啦！[比心],0.9901442950626332
辛苦了，破费了[玫瑰][赞],0.6266413771910054
为热爱摄影事业付出的你[赞][赞][赞][赞][赞][赞],0.999627744640863
@吃不饱、 这是沈阳哈哈哈哈哈！,0.9382146060944885
太美了，真漂亮。[鼓掌][鼓掌][鼓掌][鼓掌][玫瑰][玫瑰][玫瑰],0.9546766520749628
好看,0.7112462006079026
@椿 沈阳好巨[泣不成声],0.38711496482509167
看这角度这么像我家这楼拍的呢,0.7377557635316213
大片,0.5
飞丢了掉下来砸到人咋算啊,0.10719393241140918
你辛苦啦 为我们的城市点赞[一起加油],0.9785155340438179
｀踏破铁鞋无觅处，得来全不费工夫‘终于找到肇事者了，砸到宝马啦，知道不。,0.15018345382977938
东北第二大城市，仅次于长春[赞][玫瑰][玫瑰][玫瑰],0.24141072295076904
[赞][赞],0.3124999999999998
敬业者！顶你[赞][赞],0.5113719543093
@啊兵 来看彩虹呀,0.7936898945060138
6号晚上的火烧云也超美！,0.7727712194563625
你太厉害了[赞]我爱我大沈阳[玫瑰],0.6254639218325038
@Lin. @RICH卷 淌河的雨[发怒],0.39767402334192126
@顾笙 好看,0.7112462006079026
帅,0.9333333333333333
原来[泣不成声],0.5262327818078083
@π 卧槽,0.5
前几天下完雨之后也出了很大两个彩虹，还是对排着，我还拍照了呢[捂脸],0.6060424796614614
大沈阳最美[玫瑰],0.9440006890175848
住沈阳西边，tm的[捂脸][捂脸],0.7145138226675969
@油豆皮 @许易安 @AD钙奶 好好看,0.6280659780296179
@M. 嘻嘻嘻,0.686170356816738
给你顶上去,0.4705908090542389
沈阳，真美[比心],0.9339144151395871
持续给你点赞,0.7611892343443291
@RR_榴莲 看不出来是哪系列[呆无辜]我好像个假沈阳人,0.7814638668998186
虽然昨天被拍了，但还是很美呀,0.948073609500546
@圆圆地圆圆 看到了[笑哭],0.5262327818078083
哥 不行我给你配音吧,0.20095954306358033
不行我给你配音吧[捂脸][捂脸][捂脸][玫瑰],0.04789127572125684
哈哈哈哈打字就行真的[捂脸],0.9530900244061342
要是不说话就好了[捂脸][捂脸][捂脸],0.41116485767041133
[泪奔][泪奔][泪奔]这普通话太普通了,0.42641029169151057
东北的春天这两天可给我冻坏了 ,0.6838173367381637
这风这个大呀[捂脸],0.39240126361244954
