content,emotion_scroe
@十分热度 暑假安排！,0.8180416815497974
@Wmmmm 想去！！！,0.2096374764341119
@霜糖山楂 大连[泣不成声],0.7619047619047622
@Luo.y:white_heart: 大连真好,0.8341279335194771
[666][666][666][666][666][666][666],0.2500000000000001
@∮张麻麻 咱俩去错了吧,0.4730721506084591
@Eon [吐舌],0.5262327818078083
@是甜甜吖 后天带你去[捂脸],0.19516202014210882
来玩可以，千万别来上大学求求你们[尬笑][尬笑][尬笑],0.09778334028249291
作为大连本地人的我，实现海鲜自由确实是我不敢想的事,0.9617412468770561
大连本地人，欢迎大家来大连游玩[鼓掌]大连是最凉快的地方之一，不接受反驳哦[捂脸],0.9916196961507351
是不是夏天去这个季节最好了,0.569399835161928
那个真的好吃吗[捂脸]看起来不太能接受,0.32135777218657724
一家三口急头白脸的玩一个星期得多少钱[泪奔][泪奔][泪奔],0.04286037637802653
刚从大连回来，景美人美，气候宜人,0.957249730666603
上次自己开车去过那个跨海大桥，还是三年前的事了[捂脸],0.5015724792623758
什么季节去？最合适呢,0.8383447013557191
大连真的是一个很美的城市，景色也很美,0.999547962902056
这个跨海大桥我去过，真的很宏伟，很震撼,0.952083836407551
作为一个东北人，不想离开东北但也不想那么冷，真想去大连定居[暗中观察]……,0.6739571572899319
可以出个景点具体费用的攻略嘛,0.35017525270959615
就是长春那个炒粉，是不是焖子[呲牙][呲牙][呲牙]？,0.2480404179940453
7月1号去，需要做核酸吗？,0.11852364229062728
亲，音乐博物馆门票是多少？,0.9855552023930867
马上4号我就来了[呲牙],0.28257892625746206
计划8月8号去，我看连着几天有雨，能玩吗？,0.14025575589156358
海昌东方水城是威尼斯水城吗,0.8057992933552992
欢迎来大连[赞],0.7619047619047622
1.5w[比心],0.5
绝绝子的机位，怎么上去呀？,0.5634825756367583
有没有能看恐龙的地方,0.951345681810563
过几天去[比心],0.3689428094925884
什么时候来的。我的错。没有认识大网红。下次来安排 一定好好安排。[感谢][感谢][感谢],0.6190902277196471
@Llhy` 咱俩没娃带姜姜可以吧[尬笑],0.7199309149500488
@偷個天空吖 没去吃海鲜！！！亏了亏了,0.1797431505213134
我看到了我当兵时候站岗的地方！！好想再回去看看！,0.10710960000792125
@林筱蕲  @笨蛋美女. 我c音乐博物馆[流泪],0.5053471810892003
@rhdlp 海鲜自由[看],0.960352622513598
[困][困][困][困][困][困],0.5
@懿神。 车,0.48288973384030387
@Rebecca:cloud: [泣不成声],0.5
现在还能去吗,0.5618203206648532
大连有那种啤酒屋吗加工的,0.5728088342125511
欢迎来大连玩[呲牙][呲牙],0.7050741115629711
@浅lingฅ 哦莫哦莫哦莫！！！,0.06036882813505229
不可能实现海鲜自由,0.9273998779872943
@C__ 201路[泣不成声],0.603315433622952
@小依妹  看看大连东港,0.7423317315079364
@亭亭玉立的小猴紫  [流泪]很想,0.6889372464872354
@挽星- 其实也不错[舔屏],0.848177245702349
现在去大连需要带外套吗？,0.7774297065126786
住到大连,0.6539374231080866
万分感谢[感谢][感谢][感谢],0.9477551628179367
@嗜血后场:soccer_ball: 你回大连了啦,0.6178474766604809
刚来大连该怎么溜达,0.7471204243209141
现在去会热吗？,0.40906753455961664
想去大连玩,0.8562939183351047
身为大连人的我都没去全[泣不成声],0.9655483942398615
我就是大连本地的，不说一模一样简直毫无关联[看],0.03145472648284253
原来滤镜都是这样来的,0.48036054327839506
去这些地方是不是都门票呀[捂脸],0.36910167227192947
年前分币没剩，年后分币没挣 你让我旅游 八嘎,0.20867708313186428
大连变化太快了，上午还不这样,0.9144240268376289
封你为【大连地区最会拍博主】[玫瑰][玫瑰],0.5841103960198116
大连山美水美，景色宜人，四季分明，等疫情过后，欢迎全国各地的朋友们来大连旅游度假！梦梦同学给您当免费的向导[抱拳],0.9999186724227613
我怀疑我不住这,0.27894020160655786
喜欢大连[比心],0.8702133752321222
大连大学生没出去过几次[流泪],0.9754423478320438
我是大连生的，我知道一堆好地方，不要门票，顶多十块停车费，干净，人少，消停，风景好，可我不说，说了都来了[看][看],0.03936191565894753
东北的小香港，浪漫之都大连[比心],0.989761712579178
这滤镜 大连人表示认不出来,0.5853420268866946
大连我来了，然后被隔离了，想回去也回不去了。,0.5167471162931416
这视频怎么拍的啊。这么好,0.6647757325816318
@媛er~♚ @就我不睡觉  @硕硕有点慌  @Gao-J @苦瓜嘉嘉炒蛋 @就你不睡觉  @晚笙. 夏天来了，要出去走走了[泣不成声],0.03095959813091098
@ttttttg @琳许什么愿望 @焦糖玉玉子 下次去大连玩吧,0.8682275716623299
专业摄影师哇,0.802856586244381
@我愿与君立黄昏 都是想和你去的,0.7589220841670161
@[玫瑰],0.5
@Jinzzz_ 选地方吧,0.5910014638495894
@小羊不是羊 你看,0.5875212430201505
非常美的海滨城市,0.9748218393689905
@@./,0.5
@是琦琦呀 都去都去,0.5501708082880269
银沙滩楞是没找对地方[流泪],0.5937650273145963
咱俩住的是一个大连吗[流泪],0.6095395675075486
@狸南北 这我老家[看],0.7499999999999999
@旺旺掀被_ @司南的腿部挂件 [呲牙][呲牙][呲牙]那五年大连就是我的家,0.7714475414109194
@孤野~ @姜叨叨 刷到了刷到了[泣不成声],0.13949471482418563
@  大连也可以唉[泣不成声],0.9350851483655285
@Qiao. 好家伙考完试一定得全去一遍[看],0.7168487744299787
@不吃蛋黄 你说我去了只能都能去上么[看],0.15874893770447163
@早睡早起多锻炼 三年了这些我就去过星海公园[泣不成声],0.8965123386611942
@ 时倾 哦豁,0.9640506035351576
@我爱(● 白去,0.4190986721062142
@姜萍.. 快看,0.7447409529167098
留连妄返！[看],0.24483608920592126
有时间来大连玩啊，我是说如果有时间的话@睡眠不好的仙女:fairy:,0.7656164836099895
都要去看,0.5991427108259718
@呀比 等疫情结束咱三也来一波,0.35233629918340825
这个必须给你点个赞,0.7703291818064919
@1. 待了十年我都没去全,0.2629814647591441
@娜超哇塞 和铭哥去,0.5874484741261489
@NicOle. 走,0.15221154609372278
咱不打算打卡，来几个值当玩的，不是给别人看的,0.24988381025116524
我竟然没去过[捂脸],0.11402595839929208
彩虹路怎么走,0.8515059183130386
我想回去[捂脸],0.46829802713950797
3天时间有限，有时间还可以去金石滩、旅顺、周边小岛，大连本地小可爱有好吃好玩的欢迎留言呀[鼓掌][鼓掌][鼓掌],0.98740391687578
为什么不第一天直接去圣亚海洋世界，晚上出来看星海和跨海大桥，还可以快艇出海，第二天金石滩，晚上回来可以去东港，第三天旅顺，有孩子的可以去森林动物园[捂脸],0.9940155737865521
真羡慕你们能去大连[流泪]不像我住在大连[看],0.9930184194239854
这视频有房琪的味道！[比心],0.1791228216135401
来连政策 ：不是中高风险地区管控，提前24小时小程序e大连报备一下，然后48小时内的核酸，到大连后完成三天一检。,0.43539894381193966
第一天下午两点就会给你热死的[看],0.11698331069548729
羡慕吧，我就在大连[看],0.9939472685862991
滨海路滨海路滨海路[捂脸],0.7403601166291011
大连现在有疫情吗 会不会带星回来？,0.5705135424411393
下午到大连 [呲牙],0.7504306706293785
你确定下午两点星海不会被晒死吗[捂脸],0.427441930950644
大连现在玩的人多吗？打算八月中旬一个人去,0.7538695541116104
大连本地人建议去喂海鸥自己买两根火腿肠便宜点的捏成小块一样[看][看]星海公园附近买的贼贵,0.7750989390332663
这是模仿房琪吧,0.2725913365981977
大连有啥好玩的，求推荐[呲牙],0.8992242220253426
她又瘦了，她又瘦了，小伙伴们快来监督她,0.9813465948917734
@阿一 先存一下，你可以看看后面一点那个，好像没有沙滩可以看海,0.7305692423030214
星海是世界最大的,0.9710103970851371
住宿有推荐么,0.5562935226916834
别来了 现在31度了[捂脸],0.3728510106037779
美丽大连[赞][赞][赞],0.9602252982462232
@ 天宗 胡晋  最近走起,0.583135109401922
@前夫. @现任. 兄弟行程安排好了,0.005261714956918295
@小琪  我去过那个海洋馆,0.4869103343988235
25度 估计10年前的大连吧,0.2794169695558969
这几天想带孩子们去，去哪里最好玩呢？,0.894226585513388
极地比圣亚好玩,0.2811184694660107
好羡慕你们可以去25度的大连，不像我，只能在31度的大连晒成黑狗[泣不成声][泣不成声][泣不成声],0.96688786991626
@小秦 @常驻80天空长木仓3抽迪卢克 可是去星海会热死的[流泪][流泪],0.322598936732464
真羡慕你们能去大连  不像我从小到大在大连春秋游玩吐了[泣不成声],0.9994324515650858
天津能去吗？,0.25312960370503157
@ZveloL 去过了耶,0.7297953905324703
@荒 快来,0.7164835164835165
浪漫之都,0.8518513525611661
你好,0.5312500000000001
@是小珂呀～ [舔屏][舔屏][舔屏][舔屏][舔屏][舔屏][舔屏],0.23082833962758653
@小张张睡不醒 [看]宝，我们去旅行吧,0.7617393148641792
@(ಡωಡ) 很想去[泣不成声],0.6542463243273784
@雾散长安 哦莫,0.4107142857142858
刚从美丽的大连归来,0.9848069031248928
@嗯嗯我太爱学习了 @在等星星吗 @Li. 我们游了一个寂寞,0.7903647975145375
已经玩了四天花了六七就看了海[流泪],0.5714332309958225
@柠 完了连着刷到2条了[尬笑],0.45664672610988055
小腿儿能溜细[呲牙],0.7293672305011295
[泪奔]下午两点太热了,0.18098823889977034
棒棰岛和金石滩去哪个呀,0.981544253493561
@Yoook 我也想去大连玩[舔屏][舔屏][舔屏],0.8428801649447273
现在去景点要不要核酸证明,0.2741781389356984
@榆白白 介个？,0.5
大连气温说实话是真舒服，我家河南，家里人都说要热疯了，我在大连还小风吹着，凉凉快快的[泪奔],0.5165162142369375
滤镜下的大连[暗中观察],0.8861200855795428
转眼入冬了,0.7826653358894131
接下来几个月大连是这样式儿的：烧烤，烧烤，烧烤，烧烤，烧烤，烧烤,0.33159757582565175
去过东北几个城市，印象最深的就是大连！喜欢大连[比心][比心][比心],0.9991963644588348
别提了，大连这几天天天下雨[泪奔],0.18496674621947973
我就想知道大连还能不能过夏天了，现在晚上睡觉都开不了窗户，后半夜还能冻醒了我也是服了,0.0010711202854735147
关键气温全国最舒适！,0.7703634375479519
接下来几个月，大连海边就像下饺子似的[呲牙][呲牙][呲牙],0.6062854425444585
有没有推荐大连好玩的地方，海边，景色都可以，除了圣亚，老虎滩发现王国，都去过了[捂脸],0.9959520160511903
我们大连很美[赞][赞][比心],0.9667248249378019
俺们大连北方明珠，可不是吹出来的[比心],0.22783682160097307
接下来几天，大连全是雨[泪奔],0.3727726812345289
大连永远都是最最美的[玫瑰],0.9816427364976632
大连太漂亮了[感谢][感谢][感谢],0.9164842094942737
我一个大连的都不知道有这么多好玩的地方[泣不成声],0.8209074708446993
勿忘国耻振兴中华,0.47109481692276045
风情街怎么说,0.7468848955973391
小日子过得不错的大连人,0.9800521442299005
没有风情街么？？？,0.1975862533927123
风情街最美不是吗？,0.9456454397153438
@西 @東 @jjjjason @keykaz 啥时候过来玩,0.669724770642202
@佳:plus: 还是夏天的大连好,0.8066582721402091
@柏崎日奈. @川崎樱樱野 来,0.125
这不是塔河湾 准确的说是郭家沟,0.5534631702708291
你们的新地标 可以啊 全国知名,0.303467863336081
@所属 雨停过吗,0.7619651557410435
@CiKN @是一只猪 @神也挡不住了 @Yakult:sparkles: 好多地方我都没见过[泣不成声],0.2245852960708281
@koi 来找我玩,0.46796362011894244
@正在思考网名中...... 来吧我的宝[看],0.6059908299886302
@'十八楼资深住户 不来玩？[看],0.8338055417461927
大连会更好[比心],0.9017435316959929
@极佳 [泣不成声],0.5262327818078083
我giao@Han~ @看到我请叫我滚去学习 @祁东县刘辉商店 @ 数学真可恶 兄弟们来看,0.8192930525851794
@Amand_ @M资深好孩子Q 我也宣传一波,0.1982908097370233
就是有点潮,0.609756097560976
@啵啵的瑶瑶. 纯纯滤镜[白眼][白眼],0.08914418733978302
@派大星的海绵宝宝 来看看滤镜下的大连[捂脸],0.8861200855795428
@老刘.Dg 啊啊啊啊,0.8794433566334721
@Sssssss 今天有点阴[看],0.4486536988065931
@G 快来[看],0.7164835164835165
大连太美了[爱慕],0.8913932149739662
别说别的，就是有点热,0.29345821157843577
自豪,0.8888888888888888
一天下一次雨 在学校晾衣服都干不了 妈妈我要回家[泣不成声],0.9421263030389887
@大连小R 呜呜呜城堡酒店就是我的隔离酒店,0.75068163727607
@six 注意点衣品[看],0.29927605976117944
@晨. [拥抱]大连欢迎你,0.291566743626806
现在的大连是：大雾，多云，下雨,0.4957677699589158
出下集啦，一起去看看[偷笑],0.7634241447592106
为什么给我看一个外地人介绍大连,0.6203646899789212
你才叫吃饭叫歹饭,0.3694639317433793
问下：小妹！到大连民族大学在哪个站下？,0.9422065265325651
大连没有春秋[捂脸],0.9873073726425523
大连叫女生叫小棍宁儿,0.9264694602749054
物价太高，消费高。,0.42899935543518597
高铁好像也到大连站吧[捂脸],0.8720267065218841
机场直接坐地铁不好么？,0.6341310506129354
啥时候来大连看看[呲牙],0.7619047619047622
为什么推荐民宿？大酒店不好吗？安全卫生，标准高。,0.37047414972563897
我只想说这海水味真大,0.23508840099966044
大连还有，大连西站和沙河口火车站[憨笑],0.9411554920003516
你咋不说机场在南关岭呢[捂脸],0.5374514360890869
带两个孩子去玩三四天大概得多少钱,0.35386706640914567
