Unnamed: 0,Unnamed: 1,Unnamed: 2,评论内容,fenci,情感得分,情感类别,主题概率,主题类型
于2023年11月入住,商务出差,5.0,很好很不错,很好 不错,0.9036246579169956,正面,"[(0, 0.020833716), (1, 0.02083372), (2, 0.020833721), (3, 0.02083373), (4, 0.020833742), (5, 0.020833716), (6, 0.6874941), (7, 0.020833712), (8, 0.02083372), (9, 0.020833723), (10, 0.020833705), (11, 0.020833734), (12, 0.020833727), (13, 0.020833729), (14, 0.020833723), (15, 0.020833727)]",6
于2023年11月入住,情侣出游,5.0,推荐入住这家民宿环境超级好 价格也很美丽 晚上睡觉很安静很舒适 设施：很棒卫生：干净环境：美服务：一级棒 棒,推荐 入住 这家 民宿 环境 超级 价格 美丽 晚上 睡觉 安静 舒适 设施 很棒 卫生 干净 环境 服务 一级,0.9856069582074682,正面,"[(1, 0.9531239)]",1
于2023年11月入住,朋友出游,5.0,环境很不错 性价比很高 服务很好 很划算 下次还会来住,环境 不错 性价比 服务 划算 下次,0.9952299850279812,正面,"[(12, 0.86606824)]",12
于2023年11月入住,朋友出游,5.0,很安静，卫生也很好,安静 卫生,-0.045945371130597,负面,"[(0, 0.020833487), (1, 0.020833498), (2, 0.020833494), (3, 0.0208335), (4, 0.020833494), (5, 0.020833492), (6, 0.6874976), (7, 0.020833492), (8, 0.02083349), (9, 0.02083349), (10, 0.02083349), (11, 0.020833487), (12, 0.02083349), (13, 0.020833487), (14, 0.020833487), (15, 0.020833492)]",6
于2023年11月入住,情侣出游,5.0,房间设施设备齐全 环境好 客服小姐姐人也好 很喜欢他们家的洗护沐很香 推荐 棒,房间 设施 设备齐全 环境 客服 小姐姐 喜欢 洗护 推荐,0.4777929453641421,正面,"[(3, 0.26238117), (15, 0.6501146)]",15
于2023年11月入住,朋友出游,4.7,以前没有住过民宿，住惯了酒店，在网上挑了半天，选了什么柠檬泳池名宿，很喜欢这个名字，来了之后，觉得很是温暖，比酒店温暖多了，有个帅小伙帮忙接行李，带我们办理入住，领我们去房间，房间整体很温馨，处处都体现了老板的用心，总之很不错,民宿 住惯 酒店 网上 半天 柠檬 泳池 名宿 喜欢 名字 温暖 酒店 温暖 有个 帅小伙 帮忙 行李 办理 入住 房间 房间 整体 温馨 体现 老板 用心 不错,0.9999876548886926,正面,"[(5, 0.96651465)]",5
于2023年11月入住,情侣出游,5.0,小红书与本地宝推荐的打卡网红民宿。性价比啥的不说，但是绝对是情侣，朋友聚会，公司团建的首推民宿~夜晚可以烧烤，啥都好，有精致下午茶有早餐~下次再来玩~,小红书 推荐 打卡 网红 民宿 性价比 情侣 朋友 聚会 公司 团建 首推 民宿 夜晚 烧烤 精致 下午茶 早餐 下次 再来,0.9973987956735724,正面,"[(7, 0.9553549)]",7
于2023年11月入住,朋友出游,5.0,去年来住过泳池房这次不记得了定的树屋，到民宿才发现定错了房型，管家知道后立马给我免费升级了房型，服务一如既往的好。听说私汤泡池马上建好了还会再来体验的！,去年 泳池 记得 了定 树屋 民宿 发现 定错 房型 管家 免费 升级 房型 服务 一如既往 听说 私汤 泡池 建好 体验,0.9923002148547292,正面,"[(10, 0.9553558)]",10
于2023年11月入住,朋友出游,5.0,公司团建来过上次没住，觉得她们家太美了，赶紧就带上家人来了，民宿管家服务亲切，房间还配备下午茶，拍照很出片，早餐味道好，停车也免费，位置方便，妥妥的宝藏民宿,公司 团建 上次 没住 家太美 赶紧 带上 家人 民宿 管家 服务 亲切 房间 配备 下午茶 拍照 早餐 味道 停车 免费 位置 妥妥 宝藏 民宿,0.9660905192666348,正面,"[(9, 0.96249765)]",9
于2023年11月入住,朋友出游,5.0,进入民宿就感觉很大，整个民宿有3栋还有一个很大的露营区域，服务很好卫生也干净。好笑的是长沙的天气变化也太大了前一天好好的穿薄外套睡一晚醒来就得穿羽绒服,民宿 感觉 很大 民宿 很大 露营 区域 服务 卫生 干净 好笑 长沙 天气 变化 前一天 好好 外套 一晚 醒来 羽绒服,-0.8510364825336711,负面,"[(15, 0.9553544)]",15
于2023年11月入住,朋友出游,5.0,内部环境很优美，管家服务也很好，住的有私汤的，泡澡很舒服，有免费下午茶，坐在泳池边上和朋友品茶聊天很惬意，晚上夜景灯光也很不错，下次还会来入住,内部 环境 优美 管家 服务 泡澡 舒服 免费 下午茶 坐在 泳池 边上 朋友 品茶 聊天 惬意 晚上 夜景 灯光 不错 下次 入住,0.999993724584574,正面,"[(12, 0.9592366)]",12
于2023年11月入住,情侣出游,5.0,舒服 有格调 老板也好的 热情。当天还有乐队演出 赚大啦哈哈哈哈哈,舒服 格调 老板 热情 当天 乐队 演出 哈哈哈,0.9964524660510709,正面,"[(13, 0.8958298)]",13
于2023年11月入住,家庭亲子,5.0,天气也太好了，民宿真的随便怎么拍都好看，天天天天蓝,天气 太好了 民宿 真的 随便 好看 天天 天天,0.5060340566623311,正面,"[(5, 0.895825)]",5
于2023年11月入住,独自旅行,5.0,房间干净整洁，是我喜欢的简约风。咖啡也好喝,房间 干净 整洁 喜欢 简约 咖啡 好喝,0.9533970531104192,正面,"[(5, 0.88280684)]",5
于2023年11月入住,朋友出游,5.0,民宿很好服务很好天气很好长沙很好下次还来,民宿 服务 天气 长沙 下次,-0.5553133934318881,负面,"[(0, 0.010416957), (1, 0.010416957), (2, 0.010416954), (3, 0.0104169585), (4, 0.0104169585), (5, 0.0104169585), (6, 0.010416957), (7, 0.0104169585), (8, 0.010416954), (9, 0.010416966), (10, 0.010416957), (11, 0.010416955), (12, 0.01041696), (13, 0.010416953), (14, 0.010416957), (15, 0.84374565)]",15
于2023年11月入住,朋友出游,5.0,体验很不错哦，值得期待,体验 不错 值得 期待,0.9648356001432796,正面,"[(0, 0.01250045), (1, 0.01250045), (2, 0.012500453), (3, 0.012500453), (4, 0.012500457), (5, 0.01250045), (6, 0.012500459), (7, 0.012500448), (8, 0.012500452), (9, 0.012500453), (10, 0.012500448), (11, 0.012500452), (12, 0.012500452), (13, 0.012500448), (14, 0.012500452), (15, 0.8124932)]",15
于2023年11月入住,独自旅行,5.0,非常好的一次民宿入住体验，服务有求必应，入住送免费下午茶，管家还会发长沙旅游攻略，为我们在旅途上省去不少事，房间很温馨，床铺舒适，卫生也是极棒滴，很喜欢这种简约风格，下次有机会还来！,民宿 入住 体验 服务 有求必应 入住 免费 下午茶 管家 长沙 旅游 攻略 旅途 省去 房间 温馨 床铺 舒适 卫生 喜欢 简约 风格 下次 机会,0.9989586520884132,正面,"[(9, 0.96249855)]",9
于2023年11月入住,独自旅行,5.0,挺不错的，环境很好房间也很干净，服务不错,挺不错 环境 房间 干净 服务 不错,0.986511124926956,正面,"[(0, 0.86606926)]",0
于2023年11月入住,独自旅行,5.0,设施：满分哈哈哈，洗衣机 冰箱 还有热水壶，设施很齐全，除了厕所不是干湿分离无可挑剔 卫生：房间很干净， 环境：窗户后面有个小湖，风景赏心悦目啦 服务：服务也很好哦，而且感觉是半自助式的，适合社恐人士,设施 满分 哈哈哈 洗衣机 冰箱 水壶 设施 齐全 厕所 干湿 分离 无可挑剔 卫生 房间 干净 环境 窗户 有个 小湖 风景 赏心悦目 服务 服务 感觉 自助式 适合 社恐 人士,0.9777257090691394,正面,"[(6, 0.9676712)]",6
于2023年11月入住,朋友出游,5.0,赠送免费停车券一张:条件好，非常方便,赠送 免费 停车 一张 条件,-0.3862373150523681,负面,"[(0, 0.010417402), (1, 0.0104174), (2, 0.010417403), (3, 0.8437389), (4, 0.010417407), (5, 0.010417407), (6, 0.0104174), (7, 0.0104174), (8, 0.0104174), (9, 0.010417407), (10, 0.0104174055), (11, 0.010417404), (12, 0.010417402), (13, 0.0104174), (14, 0.010417415), (15, 0.0104174)]",3
于2023年11月入住,家庭亲子,5.0,优点:是新开张的公寓酒店，外部环境不错，房间也干净整洁，还用权益免费升房，房间里面二居室，一张大床一张小床，适合一家人居住，房间有洗衣机，冰箱，投影，难得的是投影有会员可以免费看好多电影。 缺点:淋浴间没有帘子，和洗漱间没有干湿分离。,优点 开张 公寓 酒店 外部环境 不错 房间 干净 整洁 权益 免费 升房 房间 二居室 一张 大床 一张 适合 一家人 居住 房间 洗衣机 冰箱 投影 投影 会员 免费 看好 电影 缺点 淋浴间 帘子 洗漱间 干湿 分离,-0.99354488935125,负面,"[(5, 0.9739555)]",5
于2023年11月入住,朋友出游,5.0,卫生好，服务好，环境好，很值得去哦 设施：设施完善，应有尽有，真的很好，环境也很高级 服务：前台小姐姐人非常好，很温柔，很细心，很体贴，保安大叔也很好哦，安保系统很完善,卫生 服务 环境 值得 设施 设施 完善 应有尽有 真的 环境 高级 服务 前台 小姐姐 温柔 细心 体贴 保安 大叔 安保 系统 完善,0.9909543561637776,正面,"[(3, 0.9592375)]",3
于2023年11月入住,其他,5.0,光线很好，很明亮的感觉，然后有冰箱，如果买点东西冰镇可以待一整天。飘窗也非常不错。美中不足的就是地漏有些瑕疵，下水有些慢。总的来说还是很不错的。,光线 明亮 感觉 冰箱 买点 东西 冰镇 一整天 不错 美中不足 地漏 瑕疵 下水 不错,0.9984815752811472,正面,"[(6, 0.9374974)]",6
于2023年11月入住,情侣出游,5.0,设施：很好 很赞 卫生：很干净 阿姨打扫的很到位 服务：非常贴心 环境：安静舒适,设施 卫生 干净 阿姨 打扫 到位 服务 贴心 环境 安静 舒适,0.98555612979485,正面,"[(6, 0.41267568), (12, 0.51440483)]",12
于2023年11月入住,独自旅行,5.0,环境设施挺好的，但是洗漱拖鞋质量不好，好大的味道，建议更换一下。,环境 设施 洗漱 拖鞋 质量 不好 味道 建议 更换,-0.9869541353355396,负面,"[(7, 0.9062458)]",7
于2023年11月入住,商务出差,5.0,环境好，设备齐全，房间卫生特别干净，服务周到，前台小姐姐也很好,环境 设备齐全 房间 卫生 特别 干净 服务周到 前台 小姐姐,0.9757091845038816,正面,"[(2, 0.28689823), (3, 0.6255967)]",3
于2023年11月入住,商务出差,5.0,每次过来长沙首选的地方！小姐姐人很好，环境优美，卫生,每次 长沙 首选 地方 小姐姐 环境优美 卫生,0.9883150548543602,正面,"[(2, 0.88280547)]",2
于2023年11月入住,朋友出游,5.0,房型非常不错 然后卫生也干净 地理位置离地铁站也近,房型 不错 卫生 干净 地理位置 地铁站,0.9385671302573396,正面,"[(4, 0.86606723)]",4
于2023年11月入住,商务出差,5.0,设施：完善 卫生：干净 环境：舒适 服务：非常好,设施 完善 卫生 干净 环境 舒适 服务,0.5390047984666579,正面,"[(3, 0.5363089), (9, 0.35431436)]",3
于2023年11月入住,独自旅行,5.0,真的很好！房间很简约很干净 外面风景也很好,真的 房间 简约 干净 外面 风景,0.7124908531739103,正面,"[(5, 0.8660681)]",5
于2023年11月入住,情侣出游,5.0,设施：齐全卫生：干净环境：好服务好,设施 齐全 卫生 干净 环境 服务,0.7596147170970529,正面,"[(3, 0.8660703)]",3
于2023年11月入住,朋友出游,5.0,卫生：好 环境：好 服务：好 设施：齐全,卫生 环境 服务 设施 齐全,0.5935659686298245,正面,"[(0, 0.010416755), (1, 0.010416757), (2, 0.010416755), (3, 0.8437487), (4, 0.010416761), (5, 0.010416756), (6, 0.010416763), (7, 0.010416756), (8, 0.010416755), (9, 0.010416759), (10, 0.010416753), (11, 0.010416754), (12, 0.010416761), (13, 0.010416752), (14, 0.010416754), (15, 0.010416759)]",3
于2023年11月入住,情侣出游,5.0,住过很多次了 房间很好 服务也很好,房间 服务,-0.224586090519125,负面,"[(0, 0.020833442), (1, 0.020833433), (2, 0.02083343), (3, 0.020833438), (4, 0.02083344), (5, 0.020833448), (6, 0.020833448), (7, 0.020833438), (8, 0.020833435), (9, 0.6874984), (10, 0.020833425), (11, 0.020833438), (12, 0.020833446), (13, 0.02083343), (14, 0.020833438), (15, 0.020833442)]",9
于2023年11月入住,其他,5.0,环境不错，卫生干净，设施都比较齐全！,环境 不错 卫生 干净 设施 齐全,0.9550218415998784,正面,"[(3, 0.8660704)]",3
于2023年11月入住,情侣出游,5.0,干净卫生，房间也挺大的，下次还来,干净 卫生 房间 挺大 下次,0.1709792724157053,正面,"[(0, 0.010416861), (1, 0.010416855), (2, 0.010416857), (3, 0.010416857), (4, 0.010416861), (5, 0.010416859), (6, 0.010416859), (7, 0.84374714), (8, 0.010416855), (9, 0.010416861), (10, 0.010416854), (11, 0.010416854), (12, 0.010416861), (13, 0.010416861), (14, 0.010416855), (15, 0.010416858)]",7
于2023年11月入住,其他,5.0,房间干净卫生，设施很新，环境很好,房间 干净 卫生 设施 环境,-0.2713417646385256,负面,"[(0, 0.010416739), (1, 0.010416734), (2, 0.010416732), (3, 0.8437489), (4, 0.01041674), (5, 0.010416739), (6, 0.010416738), (7, 0.010416738), (8, 0.010416732), (9, 0.010416738), (10, 0.01041673), (11, 0.010416731), (12, 0.010416735), (13, 0.010416731), (14, 0.010416731), (15, 0.010416736)]",3
于2023年11月入住,独自旅行,5.0,房间很干净整洁，设备也很齐全,房间 干净 整洁 设备 齐全,0.9537263225276535,正面,"[(0, 0.01041714), (1, 0.010417133), (2, 0.010417134), (3, 0.010417136), (4, 0.010417135), (5, 0.84374297), (6, 0.010417136), (7, 0.010417137), (8, 0.010417141), (9, 0.010417143), (10, 0.010417132), (11, 0.010417134), (12, 0.010417156), (13, 0.010417135), (14, 0.010417133), (15, 0.01041714)]",5
于2023年11月入住,朋友出游,5.0,房间挺好的，卫生也很好。,房间 卫生,-0.6057024712128658,负面,"[(0, 0.02083349), (1, 0.020833477), (2, 0.020833489), (3, 0.6874977), (4, 0.020833492), (5, 0.020833503), (6, 0.02083349), (7, 0.020833492), (8, 0.020833477), (9, 0.020833496), (10, 0.02083347), (11, 0.020833474), (12, 0.020833481), (13, 0.020833483), (14, 0.020833481), (15, 0.020833489)]",3
于2023年11月入住,情侣出游,5.0,居住体验挺好的，老板热情,居住 体验 老板 热情,0.1540003179156657,正面,"[(0, 0.012500366), (1, 0.012500367), (2, 0.012500378), (3, 0.012500364), (4, 0.012500367), (5, 0.012500376), (6, 0.012500367), (7, 0.012500366), (8, 0.012500367), (9, 0.012500389), (10, 0.8124944), (11, 0.012500372), (12, 0.012500374), (13, 0.012500376), (14, 0.012500366), (15, 0.012500375)]",10
于2023年11月入住,其他,5.0,房间干净，服务态度较好。,房间 干净 服务态度,-0.1197703045791744,负面,"[(0, 0.01562526), (1, 0.015625246), (2, 0.015625246), (3, 0.01562525), (4, 0.015625257), (5, 0.015625257), (6, 0.015625253), (7, 0.015625253), (8, 0.015625248), (9, 0.76562124), (10, 0.015625251), (11, 0.015625253), (12, 0.01562526), (13, 0.015625246), (14, 0.015625246), (15, 0.015625253)]",9
于2023年11月入住,家庭亲子,5.0,性价比高，挺卫生，挺宽敞,性价比 卫生 宽敞,0.9060611463397406,正面,"[(0, 0.015625624), (1, 0.015625643), (2, 0.01562563), (3, 0.01562563), (4, 0.015625635), (5, 0.015625633), (6, 0.015625633), (7, 0.015625639), (8, 0.015625635), (9, 0.015625626), (10, 0.015625624), (11, 0.015625622), (12, 0.7656155), (13, 0.015625624), (14, 0.015625624), (15, 0.015625626)]",12
于2023年11月入住,商务出差,5.0,很好很好，太高性价比了,很好 很好 高性价比,0.9726177739978364,正面,"[(0, 0.015625343), (1, 0.015625343), (2, 0.015625343), (3, 0.015625345), (4, 0.015625348), (5, 0.015625343), (6, 0.01562535), (7, 0.015625346), (8, 0.015625343), (9, 0.015625352), (10, 0.015625343), (11, 0.015625354), (12, 0.015625345), (13, 0.7656198), (14, 0.015625343), (15, 0.015625345)]",13
于2023年11月入住,商务出差,5.0,服务非常好，性价比高。,服务 性价比,0.8323914110023407,正面,"[(0, 0.02083348), (1, 0.02083348), (2, 0.020833472), (3, 0.02083348), (4, 0.02083348), (5, 0.02083348), (6, 0.020833502), (7, 0.020833483), (8, 0.020833477), (9, 0.02083349), (10, 0.020833476), (11, 0.020833487), (12, 0.68749774), (13, 0.020833472), (14, 0.020833483), (15, 0.020833485)]",12
于2023年11月入住,商务出差,5.0,整体环境好，安静！,整体 环境 安静,0.8261163328838923,正面,"[(0, 0.01562536), (1, 0.76561975), (2, 0.015625343), (3, 0.01562536), (4, 0.015625356), (5, 0.015625352), (6, 0.01562536), (7, 0.015625346), (8, 0.01562535), (9, 0.01562535), (10, 0.015625343), (11, 0.01562535), (12, 0.015625348), (13, 0.015625345), (14, 0.015625345), (15, 0.015625352)]",1
于2023年11月入住,独自旅行,5.0,环境和服务都非常棒,环境 服务,0.2442695655709814,正面,"[(0, 0.020833535), (1, 0.020833535), (2, 0.020833515), (3, 0.687497), (4, 0.020833543), (5, 0.020833528), (6, 0.02083356), (7, 0.02083353), (8, 0.020833531), (9, 0.020833554), (10, 0.020833516), (11, 0.020833535), (12, 0.020833554), (13, 0.020833515), (14, 0.020833528), (15, 0.020833543)]",3
于2023年11月入住,朋友出游,5.0,环境很好，特别安静,环境 特别 安静,0.6905533421759598,正面,"[(0, 0.015625196), (1, 0.015625197), (2, 0.015625177), (3, 0.015625196), (4, 0.015625194), (5, 0.015625183), (6, 0.7656222), (7, 0.015625186), (8, 0.015625184), (9, 0.015625194), (10, 0.015625175), (11, 0.015625177), (12, 0.015625197), (13, 0.015625177), (14, 0.015625179), (15, 0.015625188)]",6
于2023年11月入住,商务出差,5.0,设备很新，环境很好,设备 环境,0.0386277661591791,正面,"[(0, 0.020833887), (1, 0.020833896), (2, 0.020833872), (3, 0.02083391), (4, 0.020833902), (5, 0.02083388), (6, 0.020833885), (7, 0.020833885), (8, 0.0208339), (9, 0.0208339), (10, 0.02083387), (11, 0.02083387), (12, 0.6874917), (13, 0.020833874), (14, 0.020833874), (15, 0.020833889)]",12
于2023年11月入住,其他,5.0,住好几次了不错,几次 不错,0.6670486483442986,正面,"[(0, 0.020834757), (1, 0.020834759), (2, 0.020834763), (3, 0.020834764), (4, 0.68747866), (5, 0.020834759), (6, 0.020834759), (7, 0.020834751), (8, 0.020834759), (9, 0.020834755), (10, 0.020834751), (11, 0.020834757), (12, 0.020834763), (13, 0.020834751), (14, 0.020834763), (15, 0.020834781)]",4
于2023年11月入住,情侣出游,5.0,五星好评服务好,五星 好评 服务,-0.2326122378080746,负面,"[(0, 0.015625568), (1, 0.015625555), (2, 0.015625551), (3, 0.015625568), (4, 0.015625563), (5, 0.01562556), (6, 0.015625564), (7, 0.015625555), (8, 0.015625555), (9, 0.015625576), (10, 0.015625553), (11, 0.7656166), (12, 0.015625563), (13, 0.015625551), (14, 0.015625555), (15, 0.015625559)]",11
于2023年11月入住,情侣出游,5.0,服务好 卫生好,服务 卫生,-0.4479299443688109,负面,"[(0, 0.020833453), (1, 0.020833455), (2, 0.020833455), (3, 0.02083346), (4, 0.020833462), (5, 0.020833453), (6, 0.6874982), (7, 0.020833457), (8, 0.020833453), (9, 0.02083346), (10, 0.02083345), (11, 0.020833453), (12, 0.020833462), (13, 0.020833448), (14, 0.02083345), (15, 0.020833457)]",6
于2023年11月入住,朋友出游,5.0,喜欢 很舒服,喜欢 舒服,0.6533666028470502,正面,"[(0, 0.68749005), (1, 0.020833999), (2, 0.020833967), (3, 0.020833997), (4, 0.02083398), (5, 0.020834198), (6, 0.020833952), (7, 0.020833952), (8, 0.020833958), (9, 0.02083396), (10, 0.02083401), (11, 0.020833975), (12, 0.02083399), (13, 0.02083401), (14, 0.020833954), (15, 0.020834006)]",0
于2023年11月入住,商务出差,5.0,非常满意！,满意,0.4106939704209327,正面,"[(0, 0.031250514), (1, 0.031250484), (2, 0.031250507), (3, 0.03125048), (4, 0.031250503), (5, 0.031250484), (6, 0.03125047), (7, 0.031250495), (8, 0.03125047), (9, 0.03125047), (10, 0.03125047), (11, 0.03125047), (12, 0.031250488), (13, 0.031250726), (14, 0.031250477), (15, 0.5312425)]",15
于2023年11月入住,朋友出游,5.0,性价比高。,性价比,0.8415235220453183,正面,"[(0, 0.031250317), (1, 0.03125032), (2, 0.03125031), (3, 0.031250317), (4, 0.03125031), (5, 0.031250317), (6, 0.031250328), (7, 0.031250328), (8, 0.03125031), (9, 0.031250328), (10, 0.03125031), (11, 0.03125033), (12, 0.53124523), (13, 0.03125031), (14, 0.03125033), (15, 0.03125032)]",12
于2023年11月入住,情侣出游,5.0,别太美了别太美了我说！再这么美真生气了！房间里有抽湿机和电热毯，暖和暖和！早上去露台看日出，晚上去露台看江对面的灯光秀，看完还能去一楼酒吧喝酒 各种酒都很全，还能送到房间，简直就是行政酒廊。都给我订！我看谁不订！！！！ 设施：抽湿机，电热毯，电视（有会员），浴缸，空调，化妆镜。情侣闺蜜出游必选,别太美 别太美 美真 生气 房间 抽湿机 电热毯 暖和 暖和 早上 露台 日出 晚上 露台 对面 灯光 看完 一楼 酒吧 喝酒 酒都 送到 房间 行政 酒廊 不订 设施 抽湿机 电热毯 电视 会员 浴缸 空调 化妆镜 情侣 闺蜜 出游 必选,-0.9672997589056388,负面,"[(3, 0.97596025)]",3
于2023年11月入住,朋友出游,5.0,今年第二次来长沙挑三拣四选了这家民宿 给明智有眼光的自己点无数个赞 干净卫生达标 位置方便达标 橘子洲头一个地铁站 购物饮食也是很方便的🛍 前台小姐姐推荐的嗦粉点更是爱了爱了 喜欢 已经跟准备开的小伙伴无限安利 期待下次再见 满分,第二次 长沙 挑三拣四 这家 民宿 明智 眼光 无数个 干净 卫生 达标 位置 达标 橘子洲 地铁站 购物 饮食 前台 小姐姐 推荐 更是 喜欢 小伙伴 无限 安利 期待 下次 再见 满分,0.9999998350830828,正面,"[(15, 0.96874785)]",15
于2023年11月入住,独自旅行,5.0,远离城区的喧嚣，白天和晚上是两幅不同的风景,远离 城区 喧嚣 白天 晚上 两幅 风景,0.8394164125817596,正面,"[(14, 0.8828045)]",14
于2023年11月入住,朋友出游,1.0,很小很小没有电梯。不值得八百吧。,很小 很小 电梯 值得 八百,0.5077031041032927,正面,"[(0, 0.010417122), (1, 0.010417122), (2, 0.010417123), (3, 0.010417124), (4, 0.01041713), (5, 0.010417122), (6, 0.010417124), (7, 0.010417124), (8, 0.84374315), (9, 0.010417123), (10, 0.010417122), (11, 0.010417124), (12, 0.010417122), (13, 0.010417122), (14, 0.010417128), (15, 0.01041713)]",8
于2023年11月入住,朋友出游,5.0,干净，服务周到,干净 服务周到,0.9421429858671078,正面,"[(0, 0.020834126), (1, 0.020834094), (2, 0.020834101), (3, 0.020834098), (4, 0.020834105), (5, 0.020834109), (6, 0.020834113), (7, 0.020834105), (8, 0.6874885), (9, 0.020834103), (10, 0.020834088), (11, 0.020834096), (12, 0.020834094), (13, 0.020834083), (14, 0.020834086), (15, 0.020834101)]",8
于2023年11月入住,朋友出游,5.0,房间非常好！,房间,-0.1954354669464848,负面,"[(0, 0.031250115), (1, 0.03125009), (2, 0.031250097), (3, 0.0312501), (4, 0.031250104), (5, 0.53124845), (6, 0.031250097), (7, 0.031250108), (8, 0.031250097), (9, 0.031250123), (10, 0.031250082), (11, 0.031250097), (12, 0.031250097), (13, 0.0312501), (14, 0.031250104), (15, 0.031250108)]",5
于2023年11月入住,独自旅行,5.0,老板娘十分热情 ，环境干净， 距离岳麓山近,老板娘 热情 环境 干净 距离 岳麓山,0.8964422339236751,正面,"[(9, 0.86606646)]",9
于2023年11月入住,朋友出游,5.0,首先 老板真的很好！从前期入住开始内容发的都很详细，到了长沙之后问老板好吃的店推荐的也都很好吃～回复也都很及时 其次，房间硬件设施很不错，看得出老板很用心在经营，用的物品也都挺好的，对于一些细节把控也很到位，像水杯跟毛巾都是放在消毒柜里自行取用的，每天也有打扫人员前来帮忙打扫卫生，整体环境空间都很舒服。 周边出行也很方便，不管是从南塔出去还是北塔出行，南塔出去就是坡子街，每次想吃的店一找就发现在自己面前，北塔出去是太平街，如果喜欢夜晚出行的话也很热闹，解放西，文和友都在附近，再往前就是江边。如果来旅行的话，这个位置真的是非常方便了！ 推荐推荐～,老板 真的 前期 入住 内容 详细 长沙 老板 好吃 推荐 好吃 回复 房间 硬件 设施 不错 看得出 老板 用心 经营 物品 挺好 细节 到位 水杯 毛巾 放在 消毒柜 自行 取用 打扫 人员 前来 帮忙 打扫卫生 整体 环境 空间 舒服 周边 出行 是从 南塔 北塔 出行 南塔 坡子街 每次 发现 面前 北塔 太平街 喜欢 夜晚 出行 热闹 解放 文和友 往前 江边 旅行 位置 真的 推荐 推荐,0.7279948816549981,正面,"[(5, 0.98579425)]",5
于2023年11月入住,朋友出游,5.0,酒店的地理位置真的是非常的棒，出门就是黄兴街，文和友，离地铁站也很近。我订的是三室一厅的江景房，真的是江景房，是我很喜欢的，在客厅欣赏风景很是惬意，我们三家人家入住非常舒服，这样的体验也非常的好，总之是非常的满意，老板也很耐心很热心，推荐吃的玩的地方，谢谢 感恩。就是提个小小的意见：床头柜最好放置两个，这样两个人的手机充电都方便，床头柜最好也不要是那种镂空的，否则首饰戒指拿下来就没法放容易掉下去。别的真的都很满意，卫生间也非常干净，总之这个价格非常值得，强烈推荐大家入住，之前我来长沙住的是洲际酒店，虽然也很好，但地理位置不是很方便，所以如果再次来的话我还是会选择这家，对于我这种对住很挑剔的人能觉得满意的话大家也不妨试试哦 开心（图片从客厅拍出去的江景实图）,酒店 地理位置 真的 出门 黄兴 文和友 地铁站 三室一厅 江景 真的 江景 喜欢 客厅 欣赏 风景 惬意 三家 入住 舒服 体验 满意 老板 耐心 热心 推荐 地方 谢谢 感恩 小小的 意见 床头柜 放置 两个 两个 手机 充电 床头柜 那种 镂空 首饰 戒指 没法 掉下去 真的 满意 卫生间 干净 价格 值得 强烈推荐 入住 长沙 洲际 酒店 地理位置 选择 这家 挑剔 人能 满意 试试 开心 图片 客厅 拍出去 江景 实图,0.999982990402575,正面,"[(4, 0.98621225)]",4
于2023年11月入住,家庭亲子,4.0,房间在江边新复式公寓楼，楼下就坡子街、太平老街，离地铁站近。卫生间都是洁具智能马桶，配置很好。每天有阿姨打扫，干净整洁也很安静，住着很舒服。非常推荐！,房间 江边 复式 公寓楼 楼下 坡子街 太平 老街 地铁站 卫生间 洁具 智能 马桶 配置 阿姨 打扫 干净 整洁 安静 舒服 推荐,-0.1528379238649886,负面,"[(0, 0.886073), (6, 0.074150965)]",0
于2023年11月入住,朋友出游,5.0,房间很温馨，老板也很贴心，火车上就给我们办理好了入住，特别方便，环境也很好，地段也好，去五一广场太平老街坡子街都是步行就能到了，下次来还会选择这里,房间 温馨 老板 贴心 火车 办理 入住 特别 环境 地段 五一广场 太平 老街 坡子街 步行 下次 选择,0.993689626817304,正面,"[(1, 0.947915)]",1
于2023年11月入住,朋友出游,5.0,真的想给大家推荐这家民宿，特别是第一次去长沙的朋友～位置绝佳，楼下就是网红公交新村米粉！我们四个女生，两张大床，床垫特别舒服，房间很干净，洗护也都不错～卫生间还有洗衣机，开放式厨房还有电磁炉，主打就一个贴心～ 另外还要特别感谢酒店的小妹妹，超级耐心，超级贴心～很有亲和力！半夜打扰也是尽心帮忙！周五去周末回，短暂的行程因为这家民宿更加圆满！五星好评！五星推荐！,真的 推荐 这家 民宿 特别 第一次 长沙 朋友 位置 绝佳 楼下 网红 公交 新村 米粉 四个 女生 两张 大床 床垫 特别 舒服 房间 干净 洗护 不错 卫生间 洗衣机 开放式 厨房 电磁炉 主打 贴心 特别感谢 酒店 小妹妹 超级 耐心 超级 贴心 亲和力 半夜 打扰 尽心 帮忙 周五 周末 短暂 行程 这家 民宿 圆满 五星 好评 五星 推荐,0.9994016382295644,正面,"[(0, 0.98355144)]",0
于2023年11月入住,朋友出游,5.0,很好的酒店，下次有机会一定还来这里， 卫生每天有阿姨来打扫，房间里的设备一应俱全，包括医药箱都准备齐全,很好 酒店 下次 机会 卫生 阿姨 打扫 房间 设备 一应俱全 包括 医药箱 齐全,0.91578845136052,正面,"[(9, 0.93303204)]",9
